61235,240,3834,6775
61436,241,3854,6775
61710,242,3870,6775
61923,243,3882,6775
62120,244,3896,6775
62424,245,3916,6775
62721,246,3934,6775
62953,247,3954,6775
63120,248,3964,6775
63302,249,3982,6775
63475,250,3996,6775
63664,251,4010,6775
63912,252,4030,6775
64218,253,4048,6775
64429,254,4062,6775
64663,255,4080,6775
64846,256,4096,6775
65070,257,4112,6775
65289,258,4126,6775
65498,259,4138,6775
65791,260,4152,6775
65965,261,4168,6775
66181,262,4188,6775
66443,263,4200,6775
66687,264,4218,6775
67000,265,4236,6775
67215,266,4252,6775
67552,267,4270,6775
67883,268,4288,6775
68068,269,4304,6775
68288,270,4318,6775
68582,271,4334,6775
68855,272,4354,6775
69037,273,4370,6775
69267,274,4386,6775
69437,275,4402,6775
69621,276,4422,6775
69781,277,4432,6775
69928,278,4448,6775
70069,279,4464,6775
70272,280,4478,6775
70442,281,4492,6775
70669,282,4506,6775
70879,283,4520,6775
71076,284,4534,6775
71289,285,4552,6775
71514,286,4572,6773
71696,287,4588,6773
71922,288,4606,6773
72130,289,4620,6773
72282,290,4636,6773
72464,291,4656,6773
72680,292,4676,6773
72915,293,4690,6773
73022,294,4698,6773
73208,295,4714,6773
73454,296,4730,6773
73700,297,4750,6773
74063,298,4766,6773
74272,299,4778,6773
74691,300,4794,6773
74950,301,4806,6773
75384,302,4824,6773
75841,303,4842,6773
76242,304,4860,6773
76713,305,4878,6773
77153,306,4896,6773
77540,307,4910,6773
78020,308,4930,6773
78468,309,4944,6773
78772,310,4960,6773
79093,311,4976,6773
79423,312,4986,6773
79894,313,5006,6773
80312,314,5020,6773
80691,315,5034,6773
81122,316,5050,6773
81431,317,5066,6773
81807,318,5084,6773
82244,319,5096,6773
82480,320,5112,6740
82744,321,5126,6740
83025,322,5140,6740
83322,323,5152,6740
83600,324,5164,6740
83950,325,5172,6740
84427,326,5192,6740
85035,327,5210,6740
85582,328,5228,6740
85945,329,5242,6740
86411,330,5262,6740
86851,331,5276,6740
87266,332,5292,6740
87730,333,5304,6740
87957,334,5316,6740
88218,335,5328,6740
88507,336,5344,6740
88849,337,5360,6740
89169,338,5374,6740
89493,339,5390,6740
89862,340,5408,6740
90214,341,5426,6740
90498,342,5438,6740
91142,343,5456,6740
91533,344,5474,6740
91916,345,5490,6740
92305,346,5510,6740
92656,347,5526,6740
92928,348,5538,6740
93150,349,5552,6740
93542,350,5564,6740
93857,351,5576,6740
94242,352,5592,6740
94668,353,5610,6740
95139,354,5626,6740
95621,355,5642,6740
95907,356,5654,6740
96304,357,5668,6740
96793,358,5686,6740
97252,359,5704,6740
97657,360,5720,6740
98096,361,5736,6740
98580,362,5756,6740
98983,363,5768,6740
99385,364,5780,6740
99695,365,5792,6740
100012,366,5808,6740
100282,367,5824,6687
100521,368,5840,6687
100730,369,5858,6687
100907,370,5878,6687
101273,371,5896,6687
101564,372,5910,6687
102042,373,5930,6687
102367,374,5948,6687
102862,375,5962,6687
103194,376,5974,6687
103387,377,5986,6687
103643,378,6002,6687
103894,379,6016,6687
104133,380,6032,6687
104514,381,6052,6687
104949,382,6070,6687
105279,383,6088,6687
105524,384,6104,6687
105798,385,6118,6687
106191,386,6134,6687
106477,387,6144,6687
106672,388,6162,6687
106956,389,6176,6687
107157,390,6190,6687
107330,391,6202,6687
107509,392,6218,6687
107671,393,6232,6687
107879,394,6248,6687
108131,395,6268,6687
108451,396,6286,6687
108781,397,6306,6687
109188,398,6322,6687
109541,399,6338,6687
109918,400,6352,6687
110224,401,6368,6687
110612,402,6384,6687
111016,403,6402,6687
111369,404,6416,6687
111509,405,6430,6687
111859,406,6446,6687
112110,407,6464,6687
112451,408,6478,6687
112706,409,6494,6687
112996,410,6508,6687
113318,411,6526,6687
113597,412,6542,6687
113904,413,6560,6687
114239,414,6574,6687
114503,415,6588,6687
114799,416,6604,6687
115271,417,6622,6687
115559,418,6638,6687
115917,419,6654,6687
116290,420,6670,6687
116745,421,6688,6687
117192,422,6708,6687
117615,423,6726,6687
118147,424,6744,6687
118359,425,6754,6687
118626,426,6768,6687
118923,427,6786,6687
119171,428,6800,6687
119472,429,6818,6687
119938,430,6832,6687
120207,431,6846,6687
120432,432,6860,6687
120685,433,6878,6687
121072,434,6894,6687
121322,435,6910,6687
121560,436,6926,6687
121875,437,6942,6687
122138,438,6958,6687
122467,439,6974,6687
122846,440,6990,6687
123213,441,7008,6687
123551,442,7024,6687
123847,443,7040,6687
124121,444,7058,6687
124437,445,7074,6687
124775,446,7092,6687
125030,447,7104,6687
125413,448,7120,6687
125738,449,7134,6687
126082,450,7152,6687
126497,451,7170,6687
126920,452,7186,6687
127212,453,7202,6687
127480,454,7218,6687
127773,455,7234,6687
128231,456,7254,6687
128697,457,7270,6687
129010,458,7284,6687
129367,459,7302,6687
129854,460,7316,6687
130213,461,7332,6687
130512,462,7346,6687
130798,463,7360,6687
131024,464,7376,6687
131347,465,7390,6687
131794,466,7400,6687
132107,467,7420,6687
132398,468,7436,6687
132606,469,7452,6687
133223,470,7470,6687
133489,471,7490,6687
133713,472,7506,6687
133889,473,7522,6687
134062,474,7536,6687
134329,475,7550,6687
134604,476,7568,6687
134952,477,7582,6687
135116,478,7590,6687
135414,479,7604,6687
135714,480,7620,6687
135938,481,7636,6687
136315,482,7656,6687
136587,483,7670,6687
136927,484,7690,6687
137388,485,7708,6687
137975,486,7726,6687
138496,487,7744,6687
138928,488,7758,6687
139410,489,7776,6687
139795,490,7792,6687
140060,491,7806,6687
140345,492,7824,6687
140633,493,7840,6687
140983,494,7856,6687
141322,495,7876,6687
141809,496,7894,6687
142145,497,7910,6687
142615,498,7928,6687
143129,499,7946,6687
143637,500,7962,6687
143973,501,7978,6687
144287,502,7992,6687
144628,503,8010,6687
144965,504,8028,6687
145282,505,8046,6687
145554,506,8062,6687
145770,507,8080,6687
146016,508,8096,6687
146253,509,8112,6687
146460,510,8126,6687
146700,511,8142,6687
146996,512,8158,6687
147275,513,8174,6687
147839,514,8190,6687
148087,515,8206,6687
148381,516,8224,6687
148605,517,8242,6687
148901,518,8258,6687
149097,519,8272,6687
149384,520,8286,6687
149683,521,8302,6687
149925,522,8320,6687
150179,523,8336,6687
150425,524,8354,6687
150719,525,8374,6687
151091,526,8386,6687
151447,527,8406,6687
151664,528,8416,6687
151920,529,8432,6687
152257,530,8446,6687
152438,531,8460,6687
152569,532,8472,6687
152774,533,8490,6687
152974,534,8504,6687
153267,535,8520,6687
153824,536,8536,6687
154193,537,8548,6687
154435,538,8560,6687
154591,539,8572,6687
154803,540,8592,6687
155125,541,8610,6687
155475,542,8628,6687
155881,543,8642,6687
156200,544,8660,6687
156392,545,8676,6687
156545,546,8686,6687
156693,547,8702,6687
156959,548,8718,6687
157182,549,8730,6687
157440,550,8748,6687
157802,551,8762,6687
158107,552,8772,6687
158338,553,8788,6687
158738,554,8806,6687
159169,555,8822,6687
159697,556,8842,6687
160243,557,8860,6687
160507,558,8878,6687
160727,559,8892,6687
160969,560,8910,6687
161484,561,8926,6687
161835,562,8944,6687
162530,563,8964,6687
162770,564,8976,6687
162925,565,8994,6687
163131,566,9010,6687
163291,567,9024,6687
163582,568,9040,6687
163870,569,9054,6687
164138,570,9068,6687
164655,571,9086,6687
165283,572,9104,6687
165529,573,9122,6687
165731,574,9134,6687
166006,575,9150,6687
166522,576,9170,6687
166862,577,9184,6687
167122,578,9204,6687
167303,579,9218,6687
167599,580,9238,6687
168151,581,9254,6687
168342,582,9268,6687
168541,583,9284,6687
168814,584,9298,6687
169049,585,9314,6687
169241,586,9326,6687
169463,587,9342,6687
169727,588,9356,6687
169960,589,9372,6687
170235,590,9388,6687
170457,591,9402,6687
170793,592,9420,6687
171192,593,9438,6687
171627,594,9454,6687
171957,595,9474,6687
172367,596,9492,6687
172743,597,9508,6687
173029,598,9522,6687
173289,599,9536,6687
173520,600,9554,6687
173750,601,9574,6687
174177,602,9592,6687
174479,603,9608,6687
174849,604,9626,6687
175158,605,9644,6687
175485,606,9662,6687
175876,607,9680,6687
176205,608,9692,6687
176524,609,9708,6687
176804,610,9722,6687
177108,611,9738,6687
177506,612,9756,6687
177886,613,9770,6687
178206,614,9788,6687
178495,615,9804,6687
178750,616,9820,6687
178975,617,9836,6687
179244,618,9854,6687
179524,619,9874,6687
179890,620,9892,6687
180186,621,9906,6687
180524,622,9920,6687
180764,623,9938,6687
180969,624,9956,6687
181244,625,9972,6687
181464,626,9986,6687
181686,627,10000,6687
181879,628,10018,6687
182166,629,10038,6687
182530,630,10056,6687
182750,631,10074,6687
182987,632,10092,6687
183182,633,10106,6687
183456,634,10124,6687
183705,635,10142,6687
183914,636,10156,6687
184161,637,10172,6687
184352,638,10186,6687
184575,639,10200,6687
184793,640,10216,6687
184989,641,10232,6687
185216,642,10248,6687
185471,643,10268,6687
185666,644,10276,6687
185834,645,10296,6687
186059,646,10316,6687
186323,647,10334,6687
186520,648,10352,6687
186712,649,10366,6687
186935,650,10382,6687
187089,651,10398,6687
187242,652,10414,6687
187448,653,10432,6687
187622,654,10444,6687
187848,655,10464,6687
188066,656,10482,6687
188323,657,10500,6687
188586,658,10516,6687
188767,659,10532,6687
189009,660,10550,6687
189278,661,10570,6687
189503,662,10586,6687
189787,663,10604,6687
190025,664,10620,6687
190245,665,10636,6687
190562,666,10656,6687
190790,667,10672,6687
191029,668,10690,6687
191312,669,10708,6687
191534,670,10728,6687
191834,671,10746,6687
192067,672,10760,6687
192296,673,10778,6687
192514,674,10792,6687
192680,675,10808,6687
192837,676,10824,6687
193078,677,10840,6687
193289,678,10858,6687
193446,679,10868,6687
193578,680,10880,6687
193740,681,10900,6687
193947,682,10916,6687
194139,683,10932,6687
194396,684,10952,6687
194636,685,10970,6687
194833,686,10982,6687
194998,687,10990,6687
195197,688,11008,6687
195396,689,11020,6687
195552,690,11034,6687
195768,691,11050,6687
195918,692,11064,6687
196089,693,11082,6687
196348,694,11098,6687
196581,695,11114,6687
196863,696,11132,6687
197039,697,11146,6687
197274,698,11162,6687
197474,699,11176,6687
197636,700,11190,6687
197770,701,11204,6687
197969,702,11222,6687
198240,703,11238,6687
198515,704,11252,6687
198757,705,11268,6687
198996,706,11284,6687
199199,707,11300,6687
199464,708,11320,6687
199790,709,11338,6687
200137,710,11356,6687
200494,711,11376,6687
200738,712,11394,6687
200983,713,11406,6687
201174,714,11420,6687
201429,715,11440,6687
201742,716,11460,6687
202104,717,11480,6687
202404,718,11500,6687
202660,719,11516,6687
202894,720,11530,6687
203068,721,11544,6687
203291,722,11560,6687
203500,723,11578,6687
203795,724,11594,6687
204006,725,11608,6687
204228,726,11626,6687
204427,727,11642,6687
204643,728,11658,6687
204779,729,11670,6687
204986,730,11682,6687
205212,731,11698,6687
205614,732,11716,6687
205870,733,11732,6687
206151,734,11748,6687
206332,735,11764,6687
206615,736,11780,6687
206833,737,11798,6687
207134,738,11816,6687
207297,739,11828,6687
207479,740,11844,6687
207783,741,11862,6687
208028,742,11882,6687
208271,743,11896,6687
208451,744,11912,6687
208676,745,11930,6687
208988,746,11944,6687
209232,747,11962,6687
209517,748,11980,6687
209679,749,11992,6687
209926,750,12010,6687
210190,751,12026,6687
210464,752,12044,6687
210692,753,12056,6687
210889,754,12072,6687
211097,755,12088,6687
211299,756,12104,6687
211568,757,12122,6687
211764,758,12134,6687
211954,759,12146,6687
212188,760,12162,6687
212404,761,12176,6687
212723,762,12194,6687
213006,763,12212,6687
213313,764,12228,6687
213610,765,12248,6687
213838,766,12266,6687
214019,767,12282,6687
214333,768,12300,6687
214723,769,12316,6687
214956,770,12330,6687
215231,771,12348,6687
215602,772,12364,6687
216017,773,12384,6687
216220,774,12402,6687
216425,775,12418,6687
216670,776,12434,6687
217057,777,12450,6687
217482,778,12468,6687
217682,779,12480,6687
217884,780,12500,6687
218062,781,12514,6687
218336,782,12534,6687
218576,783,12544,6687
218708,784,12554,6687
218928,785,12568,6687
219078,786,12580,6687
219330,787,12598,6687
219765,788,12618,6687
220198,789,12638,6687
220399,790,12652,6687
220661,791,12668,6687
221244,792,12684,6687
221562,793,12698,6687
221976,794,12716,6687
222181,795,12730,6687
222414,796,12748,6687
222712,797,12760,6687
222943,798,12778,6687
223327,799,12796,6687
223639,800,12812,6687
224034,801,12832,6687
224399,802,12850,6687
224771,803,12868,6687
225070,804,12880,6687
225216,805,12892,6687
225396,806,12910,6687
225625,807,12926,6687
225945,808,12944,6687
226311,809,12962,6687
226732,810,12978,6687
226964,811,12992,6687
227303,812,13010,6687
227623,813,13028,6687
227874,814,13042,6687
228101,815,13062,6687
228403,816,13082,6687
228606,817,13098,6687
228899,818,13116,6687
229141,819,13132,6687
229375,820,13146,6687
229616,821,13164,6687
230048,822,13182,6687
230518,823,13196,6687
230790,824,13208,6687
231168,825,13228,6687
231485,826,13242,6687
231842,827,13260,6687
232200,828,13280,6687
232364,829,13290,6687
232647,830,13306,6687
232885,831,13318,6687
233320,832,13336,6687
233724,833,13352,6687
234166,834,13372,6687
234577,835,13390,6687
235031,836,13410,6687
235562,837,13428,6687
235865,838,13442,6687
236125,839,13454,6687
236469,840,13466,6687
236824,841,13482,6687
237080,842,13500,6687
237652,843,13518,6687
238058,844,13536,6687
238380,845,13556,6687
238558,846,13570,6687
238806,847,13584,6687
239018,848,13600,6687
239330,849,13616,6687
239528,850,13632,6687
239847,851,13646,6687
240246,852,13664,6687
240499,853,13680,6687
240766,854,13696,6687
241103,855,13712,6687
241554,856,13730,6687
241973,857,13748,6687
242259,858,13764,6687
242453,859,13774,6687
242709,860,13788,6687
242889,861,13806,6687
243172,862,13824,6687
243466,863,13840,6687
243815,864,13858,6687
244284,865,13876,6687
244835,866,13890,6687
245355,867,13910,6687
245814,868,13926,6687
246129,869,13944,6687
246551,870,13962,6687
246872,871,13978,6687
247208,872,13996,6687
247631,873,14016,6687
247982,874,14032,6687
248391,875,14050,6687
248830,876,14064,6687
249275,877,14082,6687
249781,878,14102,6687
250290,879,14118,6687
250644,880,14134,6687
251010,881,14148,6687
251454,882,14162,6687
251718,883,14182,6687
252050,884,14200,6687
252325,885,14218,6687
252589,886,14234,6687
252820,887,14250,6687
253044,888,14268,6687
253287,889,14284,6687
253551,890,14302,6687
253672,891,14312,6687
253850,892,14328,6687
254144,893,14346,6687
254451,894,14364,6687
254891,895,14382,6687
255158,896,14400,6687
255328,897,14412,6687
255482,898,14424,6687
255653,899,14440,6687
255872,900,14452,6687
256164,901,14470,6687
256461,902,14488,6687
256723,903,14502,6687
256933,904,14520,6687
257269,905,14536,6687
257506,906,14548,6687
257709,907,14560,6687
257988,908,14578,6687
258439,909,14594,6687
258734,910,14606,6687
258995,911,14622,6687
259316,912,14638,6687
259577,913,14648,6687
259882,914,14660,6687
260240,915,14676,6687
260564,916,14692,6687
260771,917,14704,6687
261060,918,14720,6687
261432,919,14738,6687
261808,920,14756,6687
262214,921,14770,6687
262553,922,14786,6687
263012,923,14804,6687
263253,924,14814,6687
263499,925,14832,6687
263869,926,14848,6687
264368,927,14868,6687
264706,928,14882,6687
265118,929,14900,6687
265430,930,14918,6687
265736,931,14936,6687
266186,932,14954,6687
266702,933,14972,6687
267021,934,14992,6687
267476,935,15010,6687
267749,936,15018,6687
268092,937,15038,6687
268441,938,15056,6687
268897,939,15072,6687
269275,940,15090,6687
269629,941,15108,6687
270072,942,15124,6687
270338,943,15140,6687
270667,944,15158,6687
270973,945,15176,6687
271233,946,15192,6687
271477,947,15202,6687
271706,948,15218,6687
272036,949,15232,6687
272221,950,15244,6687
272482,951,15260,6687
272729,952,15272,6687
273046,953,15292,6687
273418,954,15304,6687
273695,955,15320,6687
274016,956,15336,6687
274445,957,15354,6687
274659,958,15368,6687
274931,959,15382,6687
275283,960,15400,6687
275645,961,15418,6687
276022,962,15436,6687
276339,963,15454,6687
276747,964,15472,6687
277159,965,15488,6687
277640,966,15506,6687
278194,967,15524,6687
278610,968,15536,6687
278990,969,15554,6687
279253,970,15566,6687
279535,971,15586,6687
279846,972,15604,6687
280429,973,15624,6687
280747,974,15640,6687
281224,975,15658,6687
281608,976,15674,6687
282022,977,15692,6687
282537,978,15710,6687
283000,979,15726,6687
283377,980,15742,6687
283932,981,15760,6687
284305,982,15776,6687
284485,983,15788,6687
284647,984,15806,6687
284797,985,15818,6687
284955,986,15834,6687
285173,987,15850,6687
285687,988,15868,6687
286095,989,15884,6687
286441,990,15892,6687
286701,991,15904,6687
287169,992,15920,6687
287579,993,15934,6687
287936,994,15950,6687
288161,995,15962,6687
288914,996,15980,6687
289363,997,15996,6687
289771,998,16010,6687
289965,999,16020,6687
290283,1000,16036,6687
290788,1001,16054,6687
291123,1002,16070,6687
291429,1003,16086,6687
291938,1004,16096,6687
292337,1005,16110,6687
292791,1006,16128,6687
293076,1007,16142,6687
293277,1008,16160,6687
293497,1009,16178,6687
293696,1010,16192,6687
293949,1011,16208,6687
294195,1012,16220,6687
294490,1013,16236,6687
294743,1014,16252,6687
295081,1015,16264,6687
295503,1016,16284,6687
295842,1017,16302,6687
296156,1018,16320,6687
296516,1019,16336,6687
297109,1020,16354,6687
297582,1021,16372,6687
298110,1022,16390,6687
298442,1023,16408,6687
298703,1024,16424,6687
298962,1025,16436,6687
299253,1026,16452,6687
299412,1027,16464,6687
299572,1028,16482,6687
299764,1029,16494,6687
299995,1030,16510,6687
300309,1031,16522,6687
300566,1032,16538,6687
301014,1033,16554,6687
301220,1034,16566,6687
301557,1035,16584,6687
301797,1036,16602,6687
302095,1037,16618,6687
302380,1038,16634,6687
302673,1039,16650,6687
302887,1040,16668,6687
303140,1041,16688,6687
303383,1042,16704,6687
303617,1043,16722,6687
303808,1044,16738,6687
303955,1045,16750,6687
304162,1046,16768,6687
304450,1047,16782,6687
304632,1048,16792,6687
304867,1049,16808,6687
305139,1050,16822,6687
305396,1051,16840,6687
305711,1052,16858,6687
306043,1053,16878,6687
306306,1054,16892,6687
306586,1055,16906,6687
307010,1056,16926,6687
307369,1057,16940,6687
307730,1058,16956,6687
307926,1059,16970,6687
308324,1060,16988,6687
308750,1061,17006,6687
309176,1062,17024,6687
309581,1063,17040,6687
310068,1064,17054,6687
310362,1065,17068,6687
310605,1066,17082,6687
310852,1067,17098,6687
311110,1068,17112,6687
311360,1069,17124,6687
311593,1070,17138,6687
311951,1071,17156,6687
312270,1072,17172,6687
312551,1073,17188,6687
312754,1074,17206,6687
312947,1075,17226,6687
313194,1076,17242,6687
313358,1077,17254,6687
313555,1078,17274,6687
313784,1079,17286,6687
314079,1080,17300,6687
314428,1081,17314,6687
314765,1082,17330,6687
315045,1083,17344,6687
315273,1084,17358,6687
315796,1085,17376,6687
316092,1086,17392,6687
316410,1087,17406,6687
316802,1088,17426,6687
317219,1089,17444,6687
317528,1090,17464,6687
317828,1091,17474,6687
318301,1092,17492,6687
318777,1093,17508,6687
319144,1094,17526,6687
319444,1095,17542,6687
319808,1096,17556,6687
320103,1097,17570,6687
320347,1098,17586,6687
320589,1099,17602,6687
321021,1100,17616,6687
321431,1101,17630,6687
321765,1102,17648,6687
322099,1103,17666,6687
322335,1104,17682,6687
322683,1105,17700,6687
323061,1106,17712,6687
323226,1107,17724,6687
323517,1108,17742,6687
324094,1109,17762,6687
324413,1110,17780,6687
324928,1111,17794,6687
325288,1112,17812,6687
325657,1113,17830,6687
326053,1114,17846,6687
326518,1115,17866,6687
326985,1116,17884,6687
327603,1117,17902,6687
328017,1118,17918,6687
328526,1119,17934,6687
328957,1120,17952,6687
329249,1121,17968,6687
329523,1122,17984,6687
329730,1123,17998,6687
329902,1124,18012,6687
330211,1125,18028,6687
330416,1126,18042,6687
330637,1127,18058,6687
330883,1128,18078,6687
331207,1129,18094,6687
331548,1130,18110,6687
331807,1131,18128,6687
332116,1132,18144,6687
332506,1133,18162,6687
332758,1134,18182,6687
332909,1135,18196,6687
333095,1136,18212,6687
333307,1137,18228,6687
333525,1138,18246,6687
333768,1139,18262,6687
333990,1140,18276,6687
334238,1141,18294,6687
334486,1142,18312,6687
334720,1143,18328,6687
335005,1144,18342,6687
335336,1145,18362,6687
335834,1146,18378,6687
336223,1147,18392,6687
336602,1148,18412,6687
336898,1149,18432,6687
337096,1150,18448,6687
337268,1151,18464,6687
337433,1152,18476,6687
337576,1153,18492,6687
337829,1154,18512,6687
338015,1155,18524,6687
338182,1156,18540,6687
338321,1157,18556,6687
338456,1158,18570,6687
338834,1159,18590,6687
339137,1160,18608,6687
339429,1161,18626,6687
339597,1162,18640,6659
339823,1163,18658,6659
340038,1164,18676,6659
340213,1165,18694,6650
340391,1166,18710,6650
340595,1167,18728,6650
340782,1168,18740,6650
340988,1169,18756,6650
341206,1170,18770,6650
341488,1171,18788,6650
341716,1172,18804,6650
341887,1173,18820,6650
342202,1174,18840,6650
342532,1175,18858,6650
342841,1176,18874,6650
343176,1177,18890,6650
343436,1178,18908,6650
343702,1179,18922,6650
344141,1180,18940,6650
344425,1181,18958,6650
344611,1182,18972,6650
344929,1183,18990,6650
345138,1184,19004,6650
345525,1185,19020,6650
345921,1186,19038,6650
346251,1187,19056,6650
346479,1188,19068,6650
346925,1189,19088,6650
347262,1190,19106,6650
347639,1191,19124,6650
347908,1192,19140,6650
348194,1193,19158,6650
348442,1194,19170,6650
348687,1195,19184,6650
348997,1196,19200,6650
349333,1197,19210,6650
349679,1198,19226,6650
349980,1199,19244,6650
350549,1200,19262,6650
351132,1201,19280,6650
351462,1202,19296,6650
351647,1203,19308,6650
351885,1204,19326,6650
352150,1205,19342,6650
352333,1206,19360,6650
352581,1207,19374,6650
352834,1208,19392,6650
353074,1209,19408,6650
353334,1210,19424,6650
353572,1211,19436,6650
353961,1212,19454,6650
354554,1213,19474,6650
354935,1214,19488,6650
355382,1215,19502,6650
355641,1216,19518,6650
355879,1217,19538,6650
356148,1218,19556,6650
356612,1219,19572,6650
357048,1220,19586,6650
357461,1221,19602,6650
357855,1222,19618,6650
358561,1223,19634,6650
358751,1224,19648,6650
359140,1225,19666,6650
359563,1226,19686,6650
359998,1227,19704,6650
