65725,1250,20010,17412
65774,1251,20026,17412
65824,1252,20042,17412
65875,1253,20056,17412
65931,1254,20076,17412
65996,1255,20094,17412
66054,1256,20112,17412
66107,1257,20128,17412
66155,1258,20142,17412
66203,1259,20158,17412
66263,1260,20178,17412
66317,1261,20192,17412
66365,1262,20208,17412
66411,1263,20222,17412
66448,1264,20232,17412
66482,1265,20244,17412
66538,1266,20260,17412
66602,1267,20274,17412
66652,1268,20290,17412
66700,1269,20304,17412
66752,1270,20322,17412
66809,1271,20340,17412
66867,1272,20358,17412
66916,1273,20370,17412
66970,1274,20390,17412
67016,1275,20400,17412
67062,1276,20418,17412
67119,1277,20436,17412
67177,1278,20454,17412
67230,1279,20470,17412
67287,1280,20490,17412
67341,1281,20504,17412
67393,1282,20522,17412
67445,1283,20536,17412
67500,1284,20556,17412
67558,1285,20572,17412
67612,1286,20588,17412
67666,1287,20606,17412
67722,1288,20624,17412
67775,1289,20640,17412
67823,1290,20654,17412
67878,1291,20674,17412
67940,1292,20692,17412
68000,1293,20710,17412
68057,1294,20728,17412
68116,1295,20744,17412
68159,1296,20756,17412
68212,1297,20776,17412
68272,1298,20794,17354
68323,1299,20808,17354
68376,1300,20828,17354
68433,1301,20844,17354
68469,1302,20852,17354
68508,1303,20866,17354
68556,1304,20882,17354
68606,1305,20898,17354
68664,1306,20914,17354
68720,1307,20932,17354
68774,1308,20948,17354
68825,1309,20964,17354
68880,1310,20982,17354
68938,1311,20998,17354
68995,1312,21010,17354
69045,1313,21028,17354
69105,1314,21048,17354
69158,1315,21062,17354
69198,1316,21074,17354
69247,1317,21092,17354
69297,1318,21106,17354
69337,1319,21116,17354
69368,1320,21126,17354
69407,1321,21140,17354
69459,1322,21158,17354
69519,1323,21176,17354
69574,1324,21192,17354
69621,1325,21204,17354
69672,1326,21222,17354
69731,1327,21240,17354
69789,1328,21258,17354
69840,1329,21274,17354
69895,1330,21292,17354
69954,1331,21308,17354
70006,1332,21322,17354
70060,1333,21342,17354
70109,1334,21354,17354
70160,1335,21374,17354
70218,1336,21390,17354
70268,1337,21406,17354
70309,1338,21418,17354
70354,1339,21434,17354
70401,1340,21448,17354
70434,1341,21456,17354
70481,1342,21476,17354
70545,1343,21494,17354
70615,1344,21514,17354
70672,1345,21530,17354
70725,1346,21546,17354
70773,1347,21560,17354
70817,1348,21574,17354
70862,1349,21588,17354
70910,1350,21604,17354
70969,1351,21624,17354
71019,1352,21636,17354
71060,1353,21650,17354
71112,1354,21668,17354
71165,1355,21684,17354
71212,1356,21698,17354
71259,1357,21714,17354
71310,1358,21730,17354
71358,1359,21744,17354
71407,1360,21760,17354
71454,1361,21774,17354
71511,1362,21794,17354
71561,1363,21806,17354
71617,1364,21826,17354
71673,1365,21842,17354
71730,1366,21860,17354
71785,1367,21876,17354
71828,1368,21888,17354
71866,1369,21900,17354
71916,1370,21920,17354
71980,1371,21938,17354
72032,1372,21952,17354
72079,1373,21968,17354
72131,1374,21984,17354
72174,1375,21996,17354
72224,1376,22014,17354
72273,1377,22028,17354
72321,1378,22044,17354
72376,1379,22062,17354
72429,1380,22078,17354
72487,1381,22098,17354
72535,1382,22108,17354
72574,1383,22122,17354
72624,1384,22138,17354
72681,1385,22156,17354
72731,1386,22170,17354
72780,1387,22186,17354
72832,1388,22202,17354
72885,1389,22220,17354
72940,1390,22236,17354
72998,1391,22256,17354
73056,1392,22272,17354
73105,1393,22286,17354
73152,1394,22302,17354
73192,1395,22312,17354
73238,1396,22330,17354
73295,1397,22346,17354
73353,1398,22366,17354
73417,1399,22384,17354
73470,1400,22400,17354
73525,1401,22418,17354
73589,1402,22438,17354
73646,1403,22454,17354
73705,1404,22474,17354
73768,1405,22492,17354
73826,1406,22510,17354
73874,1407,22522,17354
73928,1408,22542,17354
73977,1409,22554,17354
74031,1410,22574,17354
74077,1411,22584,17354
74127,1412,22604,17354
74172,1413,22614,17354
74207,1414,22626,17354
74256,1415,22644,17354
74302,1416,22656,17354
74348,1417,22672,17354
74399,1418,22688,17354
74454,1419,22706,17354
74517,1420,22726,17354
74577,1421,22744,17354
74636,1422,22762,17354
74686,1423,22776,17354
74724,1424,22786,17354
74763,1425,22800,17354
74816,1426,22818,17354
74866,1427,22832,17354
74910,1428,22846,17354
74959,1429,22862,17354
75002,1430,22874,17354
75044,1431,22888,17354
75090,1432,22902,17354
75139,1433,22918,17354
75190,1434,22934,17354
75243,1435,22950,17354
75294,1436,22966,17354
75353,1437,22982,17354
75411,1438,23000,17354
75475,1439,23020,17354
75540,1440,23038,17354
75599,1441,23056,17354
75654,1442,23072,17354
75698,1443,23084,17354
75746,1444,23100,17354
75809,1445,23118,17354
75863,1446,23134,17354
75918,1447,23152,17354
75969,1448,23166,17354
76016,1449,23182,17354
76073,1450,23198,17354
76121,1451,23212,17354
76177,1452,23230,17354
76234,1453,23246,17354
76278,1454,23258,17354
76327,1455,23276,17354
76382,1456,23292,17354
76436,1457,23310,17354
76490,1458,23326,17354
76544,1459,23344,17354
76602,1460,23362,17354
76657,1461,23378,17354
76700,1462,23390,17354
76752,1463,23410,17354
76816,1464,23430,17354
76864,1465,23442,17354
76909,1466,23458,17354
76960,1467,23474,17354
77004,1468,23486,17354
77045,1469,23500,17354
77098,1470,23518,17354
77154,1471,23534,17354
77210,1472,23552,17354
77263,1473,23568,17354
77300,1474,23576,17354
77328,1475,23586,17354
77358,1476,23596,17354
77392,1477,23606,17354
77438,1478,23622,17354
77490,1479,23638,17354
77552,1480,23654,17354
77618,1481,23670,17354
77676,1482,23690,17354
77735,1483,23706,17354
77786,1484,23722,17354
77845,1485,23742,17354
77908,1486,23762,17354
77964,1487,23778,17354
78017,1488,23794,17354
78068,1489,23810,17354
78130,1490,23826,17354
78182,1491,23842,17354
78230,1492,23856,17354
78279,1493,23872,17354
78329,1494,23888,17354
78377,1495,23902,17354
78430,1496,23920,17354
78482,1497,23936,17354
78533,1498,23950,17354
78576,1499,23964,17354
78640,1500,23984,17354
78699,1501,24002,17354
78752,1502,24016,17354
78803,1503,24034,17354
78857,1504,24050,17354
78896,1505,24060,17354
78938,1506,24076,17354
78984,1507,24090,17354
79032,1508,24106,17354
79082,1509,24122,17354
79138,1510,24138,17354
79200,1511,24156,17354
79251,1512,24170,17354
79292,1513,24182,17354
79322,1514,24190,17354
79366,1515,24208,17354
79420,1516,24224,17354
79472,1517,24240,17354
79528,1518,24258,17354
79591,1519,24278,17354
79641,1520,24290,17354
79678,1521,24302,17354
79726,1522,24320,17354
79786,1523,24338,17354
79833,1524,24350,17354
79883,1525,24370,17354
79943,1526,24388,17354
79992,1527,24402,17354
80040,1528,24418,17354
80095,1529,24436,17354
80161,1530,24456,17354
80221,1531,24474,17354
80273,1532,24488,17354
80320,1533,24504,17354
80367,1534,24518,17354
80416,1535,24532,17354
80461,1536,24546,17354
80527,1537,24566,17354
80592,1538,24584,17354
80659,1539,24600,17354
80709,1540,24614,17354
80771,1541,24634,17354
80829,1542,24650,17354
80880,1543,24666,17354
80935,1544,24682,17354
80991,1545,24700,17354
81046,1546,24716,17354
81097,1547,24732,17354
81146,1548,24746,17354
81199,1549,24764,17354
81252,1550,24778,17354
81293,1551,24790,17354
81342,1552,24808,17354
81404,1553,24828,17354
81464,1554,24844,17354
81525,1555,24864,17354
81583,1556,24880,17354
81632,1557,24894,17354
81685,1558,24912,17354
81740,1559,24928,17354
81790,1560,24942,17354
81837,1561,24958,17354
81885,1562,24972,17354
81926,1563,24984,17354
81968,1564,24998,17354
82021,1565,25016,17354
82071,1566,25030,17354
82119,1567,25046,17354
82166,1568,25060,17354
82209,1569,25070,17354
82254,1570,25086,17354
82305,1571,25102,17354
82363,1572,25118,17354
82415,1573,25132,17354
82470,1574,25150,17354
82526,1575,25166,17354
82583,1576,25184,17354
82647,1577,25204,17354
82709,1578,25222,17354
82759,1579,25236,17354
82815,1580,25256,17354
82871,1581,25272,17354
82919,1582,25286,17354
82972,1583,25304,17354
83034,1584,25324,17354
83090,1585,25340,17354
83151,1586,25358,17354
83213,1587,25376,17354
83268,1588,25392,17354
83336,1589,25410,17354
83389,1590,25422,17354
83441,1591,25440,17354
83481,1592,25448,17354
83524,1593,25464,17354
83575,1594,25480,17354
83636,1595,25500,17354
83693,1596,25516,17354
83754,1597,25536,17354
83811,1598,25552,17354
83867,1599,25570,17354
83929,1600,25590,17354
83991,1601,25608,17354
84049,1602,25626,17354
84098,1603,25640,17354
84150,1604,25658,17354
84209,1605,25676,17354
84265,1606,25692,17354
84323,1607,25708,17354
84374,1608,25724,17354
84431,1609,25744,17354
84486,1610,25758,17354
84533,1611,25772,17354
84585,1612,25790,17354
84639,1613,25804,17354
84693,1614,25822,17354
84752,1615,25840,17354
84811,1616,25858,17354
84865,1617,25874,17354
84913,1618,25888,17354
84969,1619,25908,17354
85026,1620,25924,17354
85069,1621,25936,17354
85113,1622,25952,17354
85165,1623,25968,17354
85223,1624,25988,17354
85286,1625,26004,17354
85337,1626,26020,17354
85382,1627,26034,17354
85424,1628,26048,17354
85472,1629,26064,17354
85524,1630,26080,17354
85568,1631,26092,17354
85618,1632,26110,17354
85676,1633,26128,17354
85734,1634,26146,17354
85792,1635,26164,17354
85856,1636,26180,17354
85908,1637,26196,17354
85961,1638,26212,17354
86008,1639,26226,17354
86051,1640,26240,17354
86102,1641,26258,17354
86153,1642,26272,17354
86206,1643,26290,17354
86258,1644,26304,17354
86303,1645,26318,17354
86347,1646,26332,17354
86387,1647,26344,17354
86432,1648,26360,17354
86480,1649,26374,17354
86531,1650,26388,17354
86575,1651,26402,17354
86624,1652,26418,17354
86678,1653,26436,17354
86729,1654,26450,17354
86782,1655,26468,17354
86832,1656,26482,17354
86884,1657,26500,17354
86939,1658,26516,17354
86998,1659,26536,17354
87055,1660,26552,17354
87110,1661,26570,17354
87168,1662,26588,17354
87225,1663,26604,17354
87279,1664,26622,17354
87339,1665,26640,17354
87393,1666,26656,17354
87443,1667,26672,17354
87493,1668,26688,17354
87570,1669,26702,17354
87633,1670,26716,17354
87680,1671,26732,17354
87729,1672,26746,17354
87781,1673,26762,17354
87834,1674,26780,17354
87896,1675,26800,17354
87963,1676,26816,17354
88024,1677,26836,17354
88084,1678,26854,17354
88135,1679,26868,17354
88184,1680,26884,17354
88229,1681,26896,17354
88275,1682,26912,17354
88327,1683,26928,17354
88384,1684,26948,17354
88449,1685,26968,17354
88499,1686,26980,17354
88552,1687,26998,17354
88605,1688,27012,17354
88657,1689,27030,17354
88707,1690,27044,17354
88746,1691,27056,17354
88792,1692,27072,17354
88844,1693,27088,17354
88894,1694,27104,17354
88950,1695,27122,17354
89007,1696,27140,17354
89058,1697,27154,17354
89098,1698,27166,17354
89140,1699,27180,17354
89192,1700,27198,17354
89250,1701,27216,17354
89303,1702,27232,17354
89363,1703,27252,17354
89428,1704,27272,17354
89487,1705,27290,17354
89552,1706,27308,17354
89599,1707,27320,17354
89644,1708,27336,17354
89703,1709,27356,17354
89755,1710,27370,17354
89788,1711,27378,17354
89829,1712,27394,17354
89890,1713,27414,17354
89947,1714,27430,17354
89999,1715,27446,17354
90054,1716,27464,17354
90105,1717,27478,17354
90146,1718,27490,17354
90180,1719,27500,17354
90229,1720,27518,17354
90273,1721,27528,17354
90321,1722,27546,17354
90382,1723,27562,17354
90437,1724,27580,17354
90494,1725,27598,17354
90542,1726,27610,17354
90590,1727,27624,17354
90636,1728,27638,17354
90683,1729,27654,17354
90734,1730,27670,17354
90786,1731,27686,17354
90840,1732,27704,17354
90884,1733,27714,17354
90930,1734,27732,17354
90989,1735,27750,17354
91046,1736,27768,17354
91106,1737,27786,17354
91163,1738,27804,17354
91219,1739,27820,17354
91263,1740,27832,17354
91307,1741,27848,17354
91360,1742,27866,17354
91409,1743,27880,17354
91461,1744,27898,17354
91515,1745,27914,17354
91559,1746,27926,17354
91607,1747,27942,17354
91666,1748,27962,17354
91724,1749,27978,17354
91772,1750,27992,17354
91826,1751,28010,17354
91887,1752,28030,17354
91940,1753,28044,17354
91996,1754,28062,17354
92057,1755,28082,17354
92117,1756,28100,17354
92171,1757,28116,17354
92229,1758,28136,17354
92290,1759,28154,17354
92340,1760,28168,17354
92394,1761,28186,17354
92456,1762,28206,17354
92512,1763,28220,17354
92557,1764,28234,17354
92617,1765,28252,17354
92673,1766,28266,17354
92719,1767,28280,17354
92772,1768,28296,17354
92823,1769,28312,17354
92870,1770,28326,17354
92918,1771,28340,17354
92967,1772,28356,17354
93025,1773,28376,17354
93081,1774,28392,17354
93138,1775,28410,17354
93195,1776,28426,17354
93248,1777,28442,17354
93301,1778,28456,17354
93349,1779,28472,17354
93395,1780,28484,17354
93450,1781,28502,17354
93501,1782,28516,17354
93544,1783,28528,17354
93593,1784,28546,17354
93659,1785,28560,17354
93704,1786,28574,17354
93756,1787,28592,17354
93814,1788,28610,17354
93872,1789,28628,17354
93923,1790,28642,17354
93975,1791,28660,17354
94030,1792,28678,17354
94085,1793,28694,17354
94138,1794,28712,17354
94200,1795,28732,17354
94246,1796,28742,17354
94289,1797,28758,17354
94343,1798,28776,17354
94403,1799,28794,17354
94446,1800,28804,17354
94492,1801,28822,17354
94552,1802,28840,17354
94606,1803,28856,17354
94665,1804,28874,17354
94712,1805,28886,17354
94765,1806,28904,17354
94814,1807,28918,17354
94854,1808,28930,17354
94908,1809,28948,17354
94962,1810,28964,17354
95014,1811,28980,17354
95059,1812,28994,17354
95091,1813,29002,17354
95129,1814,29016,17354
95177,1815,29032,17354
95224,1816,29046,17354
95268,1817,29060,17354
95312,1818,29074,17354
95366,1819,29094,17354
95406,1820,29102,17354
95451,1821,29120,17354
95497,1822,29132,17354
95544,1823,29148,17354
95601,1824,29166,17354
95661,1825,29182,17354
95713,1826,29198,17354
95769,1827,29216,17354
95823,1828,29232,17354
95873,1829,29248,17354
95924,1830,29264,17354
95975,1831,29280,17354
96024,1832,29294,17354
96079,1833,29314,17354
96136,1834,29330,17354
96183,1835,29344,17354
96237,1836,29362,17354
96287,1837,29376,17354
96325,1838,29386,17354
96366,1839,29402,17354
96421,1840,29420,17354
96485,1841,29436,17354
96533,1842,29448,17354
96584,1843,29468,17354
96644,1844,29484,17354
96702,1845,29504,17354
96765,1846,29522,17354
96815,1847,29536,17354
96859,1848,29550,17354
96908,1849,29566,17354
96959,1850,29582,17354
97003,1851,29594,17354
97055,1852,29614,17354
97120,1853,29634,17354
97176,1854,29650,17354
97220,1855,29662,17354
97259,1856,29674,17354
97305,1857,29690,17354
97352,1858,29704,17354
97396,1859,29718,17354
97444,1860,29734,17354
97488,1861,29744,17354
97537,1862,29762,17354
97594,1863,29780,17354
97656,1864,29800,17354
97707,1865,29812,17354
97749,1866,29826,17354
97796,1867,29838,17354
97841,1868,29852,17354
97893,1869,29870,17354
97946,1870,29886,17354
98003,1871,29904,17354
98060,1872,29922,17354
98114,1873,29938,17354
98162,1874,29952,17354
98215,1875,29970,17354
98267,1876,29986,17354
98315,1877,30000,17354
98363,1878,30016,17354
98410,1879,30030,17354
98454,1880,30044,17354
98517,1881,30062,17354
98592,1882,30078,17354
98642,1883,30092,17354
98698,1884,30110,17354
98753,1885,30126,17354
98808,1886,30144,17354
98858,1887,30158,17354
98902,1888,30172,17354
98945,1889,30186,17354
98991,1890,30200,17354
99043,1891,30218,17354
99097,1892,30234,17354
99148,1893,30250,17354
99199,1894,30266,17354
99254,1895,30284,17354
99307,1896,30300,17354
99361,1897,30318,17354
99420,1898,30336,17354
99474,1899,30352,17354
99533,1900,30366,17354
99592,1901,30384,17354
99647,1902,30400,17354
99694,1903,30410,17354
99734,1904,30424,17354
99785,1905,30442,17354
99835,1906,30458,17354
99875,1907,30470,17354
99925,1908,30488,17354
99979,1909,30504,17354
100029,1910,30520,17354
100075,1911,30534,17354
100130,1912,30554,17354
100179,1913,30566,17354
100222,1914,30580,17354
100275,1915,30598,17354
100327,1916,30614,17354
100379,1917,30630,17354
100430,1918,30646,17354
100481,1919,30662,17354
100541,1920,30682,17354
100607,1921,30700,17354
100665,1922,30718,17354
100724,1923,30734,17354
100775,1924,30750,17354
100819,1925,30762,17354
100861,1926,30776,17354
100905,1927,30790,17354
100952,1928,30804,17354
100998,1929,30818,17354
101051,1930,30836,17354
101105,1931,30852,17354
101156,1932,30868,17354
101206,1933,30884,17354
101257,1934,30900,17354
101319,1935,30918,17354
101380,1936,30938,17354
101441,1937,30956,17354
101499,1938,30974,17354
101548,1939,30986,17354
101593,1940,31000,17354
101644,1941,31016,17354
101691,1942,31030,17354
101761,1943,31050,17354
101820,1944,31066,17354
101867,1945,31080,17354
101923,1946,31100,17354
101980,1947,31116,17354
102039,1948,31134,17354
102083,1949,31146,17354
102125,1950,31160,17354
102180,1951,31180,17354
102232,1952,31194,17354
102284,1953,31210,17354
102335,1954,31226,17354
102397,1955,31244,17354
102451,1956,31260,17354
102495,1957,31272,17354
102538,1958,31286,17354
102597,1959,31304,17354
102657,1960,31320,17354
102712,1961,31338,17354
102772,1962,31356,17354
102819,1963,31368,17354
102863,1964,31384,17354
102915,1965,31400,17354
102967,1966,31414,17354
103008,1967,31426,17354
103051,1968,31440,17354
103099,1969,31456,17354
103153,1970,31474,17354
103213,1971,31490,17354
103255,1972,31500,17354
103304,1973,31520,17354
103364,1974,31538,17354
103425,1975,31556,17354
103483,1976,31574,17354
103531,1977,31586,17354
103572,1978,31600,17354
103632,1979,31618,17354
103690,1980,31636,17354
103747,1981,31652,17354
103800,1982,31668,17354
103853,1983,31684,17354
103902,1984,31700,17354
103949,1985,31714,17354
103992,1986,31726,17354
104034,1987,31740,17354
104078,1988,31754,17354
104123,1989,31768,17354
104175,1990,31786,17354
104229,1991,31802,17354
104280,1992,31818,17354
104328,1993,31832,17354
104379,1994,31850,17354
104434,1995,31866,17354
104493,1996,31886,17354
104543,1997,31896,17354
104584,1998,31906,17354
104663,1999,31924,17354
104750,2000,31940,17354
104826,2001,31958,17354
104877,2002,31972,17354
104941,2003,31988,17354
104997,2004,32002,17354
105053,2005,32020,17354
105108,2006,32034,17354
105155,2007,32048,17354
105213,2008,32066,17354
105264,2009,32080,17354
105312,2010,32096,17354
105362,2011,32112,17354
105413,2012,32128,17354
105472,2013,32148,17354
105537,2014,32166,17354
105593,2015,32182,17354
105646,2016,32196,17354
105695,2017,32210,17354
105742,2018,32222,17354
105784,2019,32234,17354
105831,2020,32250,17354
105874,2021,32262,17354
105919,2022,32278,17354
105970,2023,32294,17354
106025,2024,32312,17354
106081,2025,32328,17354
106133,2026,32344,17354
106181,2027,32358,17354
106231,2028,32374,17354
106285,2029,32392,17354
106339,2030,32408,17354
106385,2031,32422,17354
106437,2032,32440,17354
106489,2033,32452,17354
106532,2034,32466,17354
106588,2035,32484,17354
106632,2036,32494,17354
106676,2037,32510,17354
106731,2038,32526,17354
106790,2039,32546,17354
106855,2040,32566,17354
106916,2041,32584,17354
106974,2042,32602,17354
107028,2043,32618,17354
107068,2044,32628,17354
107111,2045,32644,17354
107166,2046,32662,17354
107220,2047,32678,17354
107271,2048,32694,17354
107315,2049,32706,17354
107360,2050,32722,17354
107408,2051,32736,17354
107460,2052,32754,17354
107520,2053,32772,17354
107577,2054,32786,17354
107635,2055,32804,17354
107697,2056,32818,17354
107767,2057,32832,17354
107830,2058,32848,17354
107885,2059,32864,17354
107949,2060,32882,17354
108016,2061,32898,17354
108076,2062,32914,17354
108135,2063,32934,17354
108193,2064,32950,17354
108239,2065,32962,17354
108284,2066,32978,17354
108338,2067,32996,17354
108395,2068,33014,17354
108445,2069,33028,17354
108496,2070,33046,17354
108577,2071,33062,17354
108654,2072,33076,17354
108744,2073,33096,17354
108830,2074,33112,17354
108910,2075,33128,17354
108990,2076,33144,17354
109056,2077,33156,17354
109132,2078,33174,17354
109201,2079,33186,17354
109250,2080,33200,17354
109294,2081,33214,17354
109335,2082,33226,17354
109377,2083,33240,17354
109432,2084,33260,17354
109492,2085,33278,17354
109545,2086,33292,17354
109598,2087,33310,17354
109649,2088,33324,17354
109701,2089,33342,17354
109756,2090,33358,17354
109804,2091,33372,17354
109851,2092,33388,17354
109906,2093,33406,17354
109959,2094,33420,17354
110011,2095,33436,17354
110065,2096,33454,17354
110115,2097,33468,17354
110163,2098,33484,17354
110215,2099,33500,17354
110276,2100,33518,17354
110335,2101,33536,17354
110393,2102,33554,17354
110450,2103,33572,17354
110512,2104,33590,17354
110566,2105,33606,17354
110625,2106,33626,17354
110682,2107,33642,17354
110723,2108,33652,17354
110772,2109,33670,17354
110823,2110,33684,17354
110876,2111,33700,17354
110925,2112,33714,17354
110977,2113,33732,17354
111029,2114,33746,17354
111073,2115,33760,17354
111123,2116,33778,17354
111177,2117,33794,17354
111236,2118,33814,17354
111297,2119,33832,17354
111354,2120,33850,17354
111412,2121,33868,17354
111469,2122,33886,17354
111529,2123,33904,17354
111585,2124,33920,17354
111639,2125,33936,17354
111697,2126,33956,17354
111760,2127,33974,17354
111816,2128,33990,17354
111872,2129,34008,17354
111927,2130,34024,17354
111986,2131,34044,17354
112050,2132,34062,17354
112103,2133,34080,17354
112151,2134,34094,17354
112195,2135,34108,17354
112241,2136,34122,17354
112286,2137,34136,17354
112334,2138,34152,17354
112378,2139,34164,17354
112420,2140,34178,17354
112463,2141,34192,17354
112510,2142,34208,17354
112554,2143,34220,17354
112601,2144,34236,17354
112660,2145,34256,17354
112719,2146,34274,17354
112773,2147,34290,17354
112828,2148,34306,17354
112882,2149,34324,17354
112932,2150,34338,17354
112980,2151,34354,17354
113036,2152,34372,17354
113097,2153,34392,17354
113159,2154,34410,17354
113212,2155,34422,17354
113256,2156,34438,17354
113311,2157,34456,17354
113366,2158,34472,17354
113420,2159,34488,17354
113475,2160,34506,17354
113528,2161,34520,17354
113565,2162,34530,17354
113605,2163,34544,17354
113658,2164,34562,17354
113708,2165,34576,17354
113757,2166,34592,17354
113813,2167,34610,17354
113864,2168,34622,17354
113923,2169,34642,17354
113976,2170,34656,17354
114029,2171,34674,17354
114068,2172,34682,17354
114111,2173,34700,17354
114164,2174,34714,17354
114217,2175,34732,17354
114261,2176,34742,17354
114299,2177,34756,17354
114343,2178,34770,17354
114405,2179,34788,17354
114459,2180,34804,17354
114493,2181,34812,17354
114529,2182,34824,17354
114583,2183,34844,17354
114638,2184,34858,17354
114682,2185,34872,17354
114731,2186,34888,17354
114786,2187,34906,17354
114849,2188,34922,17354
114902,2189,34938,17354
114956,2190,34954,17354
115007,2191,34970,17354
115059,2192,34986,17354
115116,2193,35004,17354
115174,2194,35022,17354
115227,2195,35038,17354
115274,2196,35052,17354
115314,2197,35064,17354
115364,2198,35082,17354
115421,2199,35100,17354
115475,2200,35116,17354
115529,2201,35134,17354
115588,2202,35152,17354
115645,2203,35170,17354
115699,2204,35186,17354
115747,2205,35200,17354
115798,2206,35218,17354
115852,2207,35234,17354
115912,2208,35252,17354
115964,2209,35266,17354
116008,2210,35280,17354
116061,2211,35298,17354
116115,2212,35314,17354
116169,2213,35330,17354
116221,2214,35346,17354
116280,2215,35366,17354
116337,2216,35382,17354
116396,2217,35402,17354
116445,2218,35414,17354
116482,2219,35426,17354
116523,2220,35438,17354
116572,2221,35456,17354
116635,2222,35474,17354
116688,2223,35488,17354
116741,2224,35506,17354
116803,2225,35526,17354
116863,2226,35544,17354
116924,2227,35558,17354
116977,2228,35576,17354
117033,2229,35592,17354
117087,2230,35610,17354
117149,2231,35630,17354
117215,2232,35646,17354
117293,2233,35662,17354
117378,2234,35682,17354
117440,2235,35696,17354
117492,2236,35712,17354
117549,2237,35726,17354
117598,2238,35742,17354
117654,2239,35760,17354
117704,2240,35774,17354
117750,2241,35788,17354
117803,2242,35806,17354
117857,2243,35822,17354
117913,2244,35838,17354
117961,2245,35852,17354
118012,2246,35870,17354
118089,2247,35882,17354
118159,2248,35898,17354
118235,2249,35914,17354
118292,2250,35926,17354
118337,2251,35942,17354
118388,2252,35958,17354
118432,2253,35970,17354
118470,2254,35982,17354
118519,2255,35998,17354
118568,2256,36014,17354
118623,2257,36032,17354
118678,2258,36048,17354
118727,2259,36064,17354
118780,2260,36082,17354
118824,2261,36092,17354
118866,2262,36108,17354
118918,2263,36126,17354
118976,2264,36144,17354
119039,2265,36164,17354
119099,2266,36182,17354
119150,2267,36196,17354
119206,2268,36216,17354
119267,2269,36232,17354
119314,2270,36246,17354
119365,2271,36264,17354
119422,2272,36282,17354
119476,2273,36298,17354
119538,2274,36316,17354
119601,2275,36332,17354
119654,2276,36348,17354
119701,2277,36362,17354
119750,2278,36378,17354
119797,2279,36392,17354
119848,2280,36410,17354
119908,2281,36428,17354
119970,2282,36446,17354
120025,2283,36462,17354
120068,2284,36472,17354
120109,2285,36488,17354
120160,2286,36504,17354
120215,2287,36522,17354
120264,2288,36536,17354
120317,2289,36554,17354
120371,2290,36570,17354
120419,2291,36584,17354
120463,2292,36598,17354
120514,2293,36614,17354
120570,2294,36632,17354
120624,2295,36646,17354
120673,2296,36662,17354
120722,2297,36676,17354
120774,2298,36694,17354
120842,2299,36714,17354
120899,2300,36730,17354
120951,2301,36746,17354
121008,2302,36762,17354
121068,2303,36782,17354
121128,2304,36800,17354
121186,2305,36818,17354
121246,2306,36836,17354
121296,2307,36850,17354
121337,2308,36862,17354
121375,2309,36874,17354
121421,2310,36890,17354
121480,2311,36910,17354
121544,2312,36930,17354
121598,2313,36944,17354
121638,2314,36956,17354
121669,2315,36964,17354
121709,2316,36980,17354
121767,2317,37000,17354
121831,2318,37018,17354
121883,2319,37034,17354
121936,2320,37052,17354
121990,2321,37066,17354
122042,2322,37082,17354
122093,2323,37098,17354
122141,2324,37112,17354
122184,2325,37126,17354
122229,2326,37140,17354
122273,2327,37154,17354
122328,2328,37174,17354
122385,2329,37190,17354
122436,2330,37206,17354
122473,2331,37214,17354
122516,2332,37230,17354
122557,2333,37240,17354
122595,2334,37252,17354
122644,2335,37270,17354
122704,2336,37290,17354
122762,2337,37306,17354
122813,2338,37322,17354
122864,2339,37338,17354
122912,2340,37352,17354
122956,2341,37366,17354
123008,2342,37380,17354
123057,2343,37396,17354
123105,2344,37410,17354
123154,2345,37426,17354
123206,2346,37442,17354
123264,2347,37458,17354
123309,2348,37470,17354
123358,2349,37488,17354
123416,2350,37506,17354
123469,2351,37522,17354
123524,2352,37538,17354
123586,2353,37556,17354
123640,2354,37572,17354
123687,2355,37586,17354
123742,2356,37604,17354
123796,2357,37620,17354
123856,2358,37640,17354
123916,2359,37658,17354
123957,2360,37668,17354
123995,2361,37682,17354
124047,2362,37696,17354
124096,2363,37712,17354
124148,2364,37728,17354
124189,2365,37740,17354
124228,2366,37752,17354
124275,2367,37768,17354
124329,2368,37786,17354
124386,2369,37804,17354
124440,2370,37820,17354
124494,2371,37838,17354
124546,2372,37852,17354
124591,2373,37866,17354
124638,2374,37882,17354
124692,2375,37900,17354
124751,2376,37918,17354
124805,2377,37934,17354
124860,2378,37952,17354
124907,2379,37964,17354
124952,2380,37980,17354
125000,2381,37994,17354
125066,2382,38014,17354
125128,2383,38032,17354
125185,2384,38050,17354
125240,2385,38066,17354
125293,2386,38084,17354
125340,2387,38096,17354
125388,2388,38114,17354
125447,2389,38132,17354
125510,2390,38152,17354
125568,2391,38168,17354
125631,2392,38188,17354
125688,2393,38204,17354
125744,2394,38222,17354
125798,2395,38238,17354
125846,2396,38252,17354
125893,2397,38266,17354
125949,2398,38286,17354
126004,2399,38300,17354
126047,2400,38314,17354
126111,2401,38334,17354
126171,2402,38352,17354
126228,2403,38368,17354
126280,2404,38384,17354
126338,2405,38404,17354
126398,2406,38422,17354
126454,2407,38438,17354
126515,2408,38458,17354
126567,2409,38472,17354
126606,2410,38484,17354
126656,2411,38502,17354
126708,2412,38516,17354
126749,2413,38528,17354
126804,2414,38548,17354
126860,2415,38564,17354
