38076,113,8100,15203
38394,114,8176,15203
38748,115,8250,15203
39066,116,8312,14967
39358,117,8380,14967
39684,118,8454,14967
40030,119,8530,14967
40402,120,8602,14967
40765,121,8680,14967
41098,122,8744,14967
41395,123,8810,14967
41727,124,8890,14967
42103,125,8970,14967
42460,126,9042,14967
42800,127,9114,14967
43158,128,9198,14967
43550,129,9284,14967
43913,130,9350,14967
44232,131,9420,14967
44562,132,9494,14967
44916,133,9574,14967
45281,134,9650,14967
45611,135,9714,14967
45933,136,9792,14967
46281,137,9860,14967
46613,138,9936,14967
46952,139,10000,14967
47260,140,10072,14967
47590,141,10142,14967
47931,142,10218,14967
48260,143,10278,14967
48554,144,10348,14967
48890,145,10424,14967
49241,146,10498,14967
49571,147,10566,14967
49902,148,10642,14967
50251,149,10718,14967
50597,150,10790,14967
50932,151,10862,14967
51277,152,10940,14967
51634,153,11016,14967
51978,154,11090,14967
52336,155,11172,14967
52699,156,11246,14967
53036,157,11314,14967
53331,158,11370,14967
53624,159,11446,14967
53966,160,11518,14967
54302,161,11588,14967
54632,162,11662,14967
54985,163,11736,14967
55311,164,11800,14967
55628,165,11878,14967
56000,166,11952,14967
56333,167,12020,14967
56642,168,12086,14967
56955,169,12152,14967
57285,170,12228,14967
57643,171,12308,14967
57994,172,12372,14967
58305,173,12444,14967
58633,174,12514,14967
58983,175,12594,14967
59337,176,12664,14967
59663,177,12736,14967
60001,178,12810,14967
60349,179,12886,14967
60692,180,12956,14967
61029,181,13030,14967
61372,182,13104,14967
61693,183,13168,14967
61992,184,13234,14967
62318,185,13310,14967
62652,186,13378,14967
62977,187,13450,14967
63328,188,13520,14967
63692,189,13604,14967
64055,190,13668,14967
64366,191,13742,14967
64706,192,13816,14967
65047,193,13884,14891
65370,194,13958,14891
65716,195,14036,14840
66081,196,14108,14840
66428,197,14188,14840
66791,198,14264,14796
67153,199,14340,14796
67496,200,14412,14796
67837,201,14486,14796
68169,202,14550,14796
68461,203,14612,14710
68773,204,14688,14710
69116,205,14758,14710
69439,206,14826,14710
69761,207,14900,14710
70092,208,14968,14710
70413,209,15038,14710
70749,210,15116,14710
71101,211,15188,14710
71439,212,15264,14710
71776,213,15332,14710
72097,214,15402,14710
72418,215,15468,14710
72735,216,15542,14710
73084,217,15616,14710
73439,218,15690,14710
73799,219,15770,14710
74150,220,15836,14710
74450,221,15896,14710
74742,222,15964,14710
75089,223,16044,14710
75454,224,16116,14710
75787,225,16190,14710
76134,226,16266,14710
76475,227,16336,14710
76806,228,16410,14710
77142,229,16474,14710
77445,230,16538,14710
77752,231,16610,14710
78081,232,16680,14710
78418,233,16752,14710
78751,234,16824,14710
79092,235,16902,14710
79447,236,16978,14710
79807,237,17056,14710
80143,238,17122,14710
80440,239,17184,14710
80748,240,17256,14710
81084,241,17326,14710
81403,242,17394,14710
81763,243,17474,14710
82133,244,17546,14710
82510,245,17622,14710
82840,246,17686,14710
83143,247,17756,14710
83498,248,17832,14710
83808,249,17890,14622
84108,250,17968,14622
84451,251,18038,14622
84773,252,18110,14622
85115,253,18188,14622
85467,254,18264,14622
85799,255,18328,14622
86119,256,18406,14622
86473,257,18484,14622
86836,258,18560,14622
87173,259,18630,14622
87507,260,18706,14622
87833,261,18772,14622
88132,262,18836,14622
88447,263,18905,14622
88781,264,18981,14622
89133,265,19053,14622
89469,266,19127,14622
89832,267,19211,14622
90202,268,19283,14622
90530,269,19353,14622
90837,270,19417,14622
91137,271,19485,14622
91461,272,19553,14622
91783,273,19627,14622
92118,274,19697,14622
92459,275,19777,14622
92815,276,19847,14622
93166,277,19929,14622
93545,278,20007,14622
93886,279,20077,14622
94231,280,20157,14622
94580,281,20227,14622
94917,282,20295,14622
95256,283,20369,14622
95644,284,20449,14622
96032,285,20515,14622
96402,286,20597,14622
96809,287,20665,14622
97129,288,20739,14622
97459,289,20809,14622
97792,290,20885,14622
98136,291,20957,14622
98551,292,21029,14622
98902,293,21099,14622
99229,294,21165,14622
99543,295,21239,14622
99907,296,21319,14622
100280,297,21395,14622
100634,298,21469,14622
100979,299,21543,14622
101332,300,21621,14622
101696,301,21699,14622
102091,302,21779,14622
102430,303,21845,14622
102742,304,21917,14622
103136,305,21985,14622
103459,306,22053,14622
103791,307,22119,14622
104120,308,22195,14622
104465,309,22263,14622
104804,310,22343,14622
105166,311,22415,14622
105492,312,22483,14622
105828,313,22561,14622
106178,314,22627,14622
106492,315,22697,14622
106834,316,22773,14622
107197,317,22849,14622
107539,318,22913,14622
107867,319,22989,14622
108204,320,23045,14622
108496,321,23115,14622
108833,322,23193,14622
109205,323,23269,14622
109557,324,23345,14622
109904,325,23419,14622
110264,326,23501,14622
110635,327,23579,14622
111004,328,23657,14622
111421,329,23731,14622
111774,330,23807,14622
112127,331,23875,14622
112468,332,23955,14622
112826,333,24029,14622
113170,334,24097,14622
113496,335,24169,14622
113822,336,24237,14622
114156,337,24307,14622
114491,338,24383,14622
114830,339,24451,14622
115137,340,24511,14622
115448,341,24591,14622
115816,342,24669,14622
116177,343,24743,14622
116500,344,24809,14622
116812,345,24875,14622
117112,346,24933,14622
117391,347,24999,14622
117689,348,25059,14622
117983,349,25133,14622
118314,350,25195,14622
118608,351,25265,14622
118935,352,25337,14622
119264,353,25399,14622
119578,354,25479,14622
119951,355,25555,14622
120324,356,25625,14622
120655,357,25701,14622
121015,358,25779,14622
121381,359,25847,14622
121712,360,25925,14622
122084,361,26003,14622
122454,362,26081,14622
122843,363,26165,14622
123219,364,26237,14622
123543,365,26305,14622
123841,366,26365,14622
124147,367,26433,14622
124472,368,26507,14622
124799,369,26571,14622
125122,370,26647,14622
125479,371,26723,14622
125845,372,26795,14622
126197,373,26865,14622
126614,374,26943,14622
127006,375,27017,14622
127343,376,27081,14622
127666,377,27159,14622
128013,378,27227,14622
128353,379,27299,14622
128703,380,27375,14622
129071,381,27459,14622
129448,382,27535,14622
129790,383,27607,14622
130133,384,27681,14622
130482,385,27755,14622
130822,386,27829,14622
131156,387,27897,14622
131516,388,27965,14622
131831,389,28033,14622
132163,390,28109,14622
132510,391,28181,14622
132846,392,28251,14622
133184,393,28329,14622
133547,394,28401,14622
133885,395,28477,14622
134241,396,28553,14622
134588,397,28627,14622
134927,398,28701,14622
135267,399,28771,14622
135615,400,28853,14622
135956,401,28917,14622
136267,402,28991,14622
136608,403,29065,14622
136941,404,29133,14622
137266,405,29203,14622
137590,406,29273,14622
137906,407,29343,14622
138224,408,29411,14600
138574,409,29487,14600
138920,410,29561,14600
139276,411,29641,14600
139642,412,29723,14600
140001,413,29793,14600
140331,414,29869,14600
140675,415,29941,14600
140996,416,30007,14600
141308,417,30079,14600
141637,418,30147,14600
141953,419,30215,14600
142293,420,30289,14600
142648,421,30367,14600
143001,422,30439,14600
143343,423,30515,14600
143714,424,30593,14600
144065,425,30669,14600
144400,426,30735,14600
144716,427,30807,14600
145055,428,30885,14600
145404,429,30959,14600
145746,430,31035,14600
146087,431,31107,14600
146405,432,31175,14600
146736,433,31251,14600
147078,434,31319,14600
147408,435,31393,14600
147745,436,31465,14600
148086,437,31543,14600
148438,438,31617,14600
148782,439,31691,14600
149114,440,31761,14600
149457,441,31841,14600
149873,442,31915,14600
150383,443,31981,14600
150742,444,32053,14600
151085,445,32131,14600
151439,446,32207,14600
151790,447,32285,14600
152151,448,32359,14600
152499,449,32439,14600
152853,450,32513,14600
153207,451,32589,14600
153553,452,32663,14600
153877,453,32727,14600
154183,454,32799,14600
154525,455,32877,14600
154878,456,32953,14600
155245,457,33033,14600
155591,458,33099,14600
155909,459,33173,14600
156260,460,33255,14600
156630,461,33335,14600
156987,462,33405,14600
157311,463,33471,14600
157622,464,33543,14600
157942,465,33611,14600
158262,466,33683,14600
158599,467,33759,14600
158936,468,33829,14600
159262,469,33899,14600
159601,470,33979,14600
159970,471,34059,14600
160340,472,34139,14600
160700,473,34215,14600
161041,474,34287,14600
161368,475,34359,14600
161725,476,34447,14600
162090,477,34509,14600
162405,478,34589,14267
162764,479,34667,14267
163124,480,34743,14267
163479,481,34819,14267
163831,482,34897,14267
164199,483,34973,14267
164547,484,35045,14267
164885,485,35123,14267
165220,486,35187,14267
165535,487,35263,14267
165885,488,35341,14267
166237,489,35411,14267
166557,490,35479,14267
166873,491,35551,14267
167212,492,35627,14267
167560,493,35703,14267
167897,494,35775,14267
168371,495,35853,14267
168762,496,35933,14267
169121,497,36007,14267
169466,498,36081,14267
169793,499,36151,14267
170116,500,36221,14267
170425,501,36285,14267
170720,502,36351,14267
171035,503,36421,14267
171378,504,36491,14267
171692,505,36555,14267
171995,506,36625,14267
172331,507,36699,14267
172685,508,36781,14267
173051,509,36853,14267
173371,510,36915,14267
173674,511,36987,14267
173994,512,37053,14267
174316,513,37125,14267
174645,514,37197,14267
174976,515,37269,14267
175303,516,37335,14267
175628,517,37413,14267
175978,518,37487,14190
176327,519,37563,14190
176670,520,37637,14190
177001,521,37707,14190
177314,522,37773,14190
177640,523,37853,14190
177985,524,37921,14190
178299,525,37991,14190
178619,526,38055,14190
178920,527,38123,14190
179253,528,38199,14190
179592,529,38269,14190
179925,530,38347,14190
180270,531,38413,14190
180580,532,38481,14190
180901,533,38557,14190
181250,534,38631,14190
181590,535,38703,14190
181910,536,38771,14190
182232,537,38845,14190
182561,538,38913,14190
182888,539,38991,14190
183242,540,39061,14190
183568,541,39129,14190
183876,542,39197,14190
184203,543,39273,14190
184552,544,39349,14190
184896,545,39419,14190
185223,546,39493,14190
185574,547,39573,14190
185921,548,39643,14190
186252,549,39715,14190
186594,550,39791,14190
186928,551,39861,14190
187241,552,39929,14190
187537,553,39985,14190
187826,554,40063,14190
188194,555,40147,14190
188565,556,40223,14190
188894,557,40291,14190
189236,558,40375,14190
189609,559,40449,14190
189961,560,40531,14190
190330,561,40609,14190
190691,562,40687,14190
191040,563,40759,14190
191385,564,40839,14190
191734,565,40903,14190
192037,566,40973,14190
192371,567,41053,14190
192718,568,41119,14190
193010,569,41179,14190
193302,570,41249,14190
193634,571,41321,14190
193964,572,41391,14190
194333,573,41477,14190
194710,574,41545,14190
195035,575,41619,14190
195391,576,41697,14190
195746,577,41769,14190
196094,578,41841,14190
196513,579,41915,14190
196915,580,41999,14190
197281,581,42069,14190
197611,582,42141,14190
197946,583,42215,14190
198283,584,42289,14190
198625,585,42361,14190
198963,586,42435,14190
199295,587,42503,14190
199611,588,42575,14190
199966,589,42657,14190
200319,590,42725,14190
200648,591,42805,14190
200993,592,42871,14190
201310,593,42945,14190
201650,594,43015,14190
201952,595,43075,14190
202245,596,43147,14190
202598,597,43223,14190
202966,598,43301,14190
203312,599,43369,14190
203649,600,43437,14190
203981,601,43505,14190
204290,602,43571,14190
204613,603,43649,14190
204955,604,43719,14190
205284,605,43791,14190
205625,606,43871,14190
205976,607,43941,14190
206305,608,44015,14190
206643,609,44089,14190
206970,610,44157,14190
207296,611,44231,14190
207631,612,44299,14190
207946,613,44367,14190
208273,614,44441,14190
208622,615,44519,14190
208965,616,44589,14190
209278,617,44653,14190
209576,618,44719,14190
209887,619,44787,14190
210197,620,44855,14190
210523,621,44931,14190
210862,622,45001,14190
211198,623,45075,14190
211551,624,45155,14190
211915,625,45233,14190
212258,626,45301,14190
212571,627,45371,14190
212894,628,45443,14190
213224,629,45509,14190
213523,630,45571,14190
213824,631,45643,14190
214147,632,45709,14190
214455,633,45779,14190
214782,634,45855,14190
215129,635,45927,14190
215448,636,45993,14190
215745,637,46057,14190
216057,638,46129,14190
216399,639,46203,14190
216753,640,46277,14190
217113,641,46339,14190
217440,642,46417,14190
217799,643,46491,14190
218361,644,46561,14190
218817,645,46629,14190
219168,646,46703,14190
219519,647,46773,14190
219857,648,46839,14190
220188,649,46913,14190
220544,650,46989,14190
220893,651,47065,14190
221243,652,47131,14190
221565,653,47205,14190
221916,654,47275,14190
222256,655,47343,14190
222595,656,47417,14190
222963,657,47493,14190
223321,658,47563,14190
223646,659,47631,14190
223991,660,47709,14190
224336,661,47773,14190
224648,662,47847,14190
224981,663,47915,14190
225311,664,47989,14190
225646,665,48061,14190
225992,666,48137,14190
226347,667,48215,14190
226704,668,48291,14190
227096,669,48371,14190
227464,670,48445,14190
227806,671,48519,14190
228145,672,48591,14190
228476,673,48659,14190
228791,674,48727,14190
229108,675,48791,14190
229446,676,48873,14190
229812,677,48945,14190
230142,678,49017,14190
230479,679,49095,14190
230827,680,49167,14190
231152,681,49237,14190
231468,682,49305,14190
231781,683,49375,14190
232106,684,49443,14190
232425,685,49515,14190
232756,686,49589,14190
233091,687,49659,14190
233419,688,49731,14190
233761,689,49807,14190
234105,690,49877,14190
234431,691,49949,14190
234744,692,50013,14190
235049,693,50081,14190
235347,694,50143,14190
235646,695,50215,14190
235964,696,50281,14190
236284,697,50355,14190
236621,698,50429,14190
236956,699,50497,14190
237275,700,50569,14190
237610,701,50643,14190
237955,702,50719,14190
238322,703,50799,14190
238673,704,50867,14190
239014,705,50949,14190
239391,706,51027,14190
239721,707,51089,14190
