138523,1249,20036,19661
138677,1250,20054,19661
138856,1251,20072,19661
138981,1252,20090,19661
139083,1253,20102,19661
139216,1254,20120,19661
139383,1255,20136,19661
139502,1256,20146,19661
139631,1257,20160,19661
139756,1258,20176,19661
139878,1259,20192,19661
140045,1260,20210,19661
140166,1261,20226,19661
140247,1262,20234,19661
140322,1263,20248,19661
140411,1264,20264,19661
140516,1265,20282,19661
140722,1266,20300,19661
140900,1267,20316,19661
141029,1268,20336,19661
141151,1269,20350,19661
141278,1270,20364,19661
141442,1271,20380,19661
141543,1272,20394,19661
141646,1273,20406,19661
141749,1274,20424,19661
141848,1275,20438,19661
141915,1276,20448,19661
141995,1277,20464,19661
142085,1278,20482,19661
142175,1279,20492,19661
142265,1280,20508,19661
142349,1281,20522,19661
142420,1282,20536,19661
142568,1283,20556,19661
142673,1284,20570,19661
142801,1285,20588,19661
142902,1286,20600,19661
142967,1287,20614,19661
143047,1288,20630,19661
143152,1289,20648,19661
143245,1290,20664,19661
143325,1291,20680,19661
143412,1292,20698,19661
143526,1293,20718,19661
143634,1294,20734,19661
143705,1295,20750,19661
143779,1296,20762,19661
143865,1297,20778,19661
143952,1298,20796,19661
144029,1299,20808,19661
144116,1300,20824,19661
144363,1301,20840,19661
144542,1302,20858,19661
144665,1303,20872,19661
144759,1304,20884,19661
144863,1305,20904,19661
144997,1306,20924,19661
145164,1307,20942,19661
145237,1308,20958,19661
145314,1309,20972,19661
145383,1310,20986,19661
145460,1311,21002,19661
145563,1312,21018,19661
145655,1313,21036,19661
145746,1314,21050,19661
145843,1315,21070,19661
145968,1316,21088,19661
146095,1317,21108,19661
146164,1318,21124,19661
146216,1319,21140,19661
146285,1320,21160,19661
146344,1321,21176,19661
146409,1322,21194,19661
146450,1323,21202,19661
146516,1324,21220,19661
146589,1325,21236,19661
146645,1326,21250,19661
146715,1327,21266,19661
146769,1328,21280,19661
146838,1329,21300,19661
146903,1330,21316,19661
146958,1331,21332,19661
147011,1332,21348,19661
147068,1333,21366,19661
147138,1334,21382,19661
147193,1335,21396,19661
147251,1336,21412,19661
147337,1337,21430,19661
147409,1338,21448,19661
147475,1339,21464,19661
147537,1340,21482,19661
147599,1341,21498,19661
147659,1342,21510,19661
147716,1343,21526,19661
147768,1344,21540,19661
147813,1345,21554,19661
147871,1346,21570,19661
147934,1347,21588,19661
148015,1348,21606,19661
148097,1349,21626,19661
148192,1350,21642,19661
148246,1351,21656,19661
148296,1352,21670,19661
148354,1353,21688,19661
148420,1354,21706,19661
148475,1355,21720,19661
148525,1356,21734,19661
148574,1357,21748,19661
148620,1358,21764,19661
148674,1359,21780,19661
148730,1360,21794,19661
148800,1361,21808,19661
148845,1362,21816,19661
148894,1363,21832,19661
148955,1364,21850,19661
149018,1365,21868,19661
149075,1366,21886,19661
149142,1367,21904,19661
149201,1368,21920,19661
149258,1369,21938,19661
149332,1370,21954,19661
149389,1371,21968,19661
149450,1372,21982,19661
149495,1373,21992,19661
149550,1374,22012,19661
149632,1375,22032,19661
149705,1376,22050,19661
149767,1377,22070,19661
149833,1378,22088,19661
149879,1379,22100,19661
150012,1380,22120,19661
150149,1381,22134,19661
150237,1382,22152,19661
150394,1383,22170,19661
150506,1384,22188,19661
150637,1385,22204,19661
150715,1386,22218,19661
150770,1387,22232,19661
150811,1388,22244,19661
150879,1389,22262,19661
150952,1390,22282,19661
151010,1391,22296,19661
151052,1392,22308,19661
151110,1393,22326,19661
151171,1394,22344,19661
151248,1395,22362,19661
151313,1396,22378,19661
151388,1397,22396,19661
151459,1398,22414,19661
151508,1399,22424,19661
151561,1400,22442,19661
151642,1401,22462,19661
151706,1402,22478,19661
151770,1403,22494,19661
151904,1404,22512,19661
152018,1405,22530,19661
152153,1406,22546,19661
152242,1407,22562,19661
152306,1408,22580,19661
152394,1409,22596,19661
152483,1410,22610,19661
152522,1411,22626,19661
152574,1412,22642,19661
152624,1413,22656,19661
152709,1414,22674,19661
152778,1415,22690,19661
152843,1416,22706,19661
152986,1417,22722,19661
153101,1418,22736,19661
153209,1419,22756,19661
153289,1420,22768,19661
153340,1421,22786,19661
153397,1422,22802,19661
153452,1423,22816,19661
153537,1424,22832,19661
153604,1425,22852,19661
153660,1426,22864,19661
153718,1427,22882,19661
153772,1428,22896,19661
153830,1429,22914,19661
153892,1430,22932,19661
153954,1431,22948,19661
154000,1432,22964,19661
154050,1433,22978,19661
154118,1434,22998,19661
154236,1435,23014,19661
154312,1436,23030,19661
154381,1437,23046,19661
154435,1438,23062,19661
154490,1439,23078,19661
154548,1440,23092,19661
154594,1441,23106,19661
154639,1442,23122,19661
154696,1443,23140,19661
154751,1444,23154,19661
154804,1445,23168,19661
154869,1446,23186,19661
154924,1447,23200,19661
154989,1448,23216,19661
155039,1449,23232,19661
155113,1450,23250,19661
155176,1451,23266,19661
155230,1452,23280,19661
155289,1453,23298,19661
155359,1454,23316,19661
155430,1455,23336,19661
155497,1456,23354,19661
155565,1457,23372,19661
155626,1458,23392,19661
155694,1459,23410,19661
155753,1460,23428,19661
155824,1461,23446,19661
155906,1462,23462,19661
156004,1463,23476,19661
156065,1464,23490,19661
156125,1465,23506,19661
156183,1466,23526,19661
156242,1467,23544,19661
156314,1468,23562,19661
156376,1469,23578,19661
156448,1470,23592,19661
156512,1471,23608,19661
156614,1472,23626,19661
156665,1473,23640,19661
156729,1474,23658,19661
156786,1475,23672,19661
156838,1476,23688,19661
156894,1477,23702,19661
156945,1478,23718,19661
156995,1479,23730,19661
157045,1480,23748,19661
157110,1481,23762,19661
157162,1482,23776,19661
157219,1483,23790,19661
157284,1484,23810,19661
157336,1485,23822,19661
157377,1486,23834,19661
157443,1487,23852,19661
157527,1488,23868,19661
157597,1489,23882,19661
157659,1490,23900,19661
157729,1491,23920,19661
157796,1492,23936,19661
157852,1493,23952,19661
157905,1494,23972,19661
157951,1495,23982,19661
157998,1496,23996,19661
158044,1497,24010,19661
158091,1498,24024,19661
158149,1499,24044,19661
158256,1500,24060,19661
158343,1501,24074,19661
158395,1502,24090,19661
158448,1503,24106,19661
158512,1504,24124,19661
158581,1505,24142,19661
158632,1506,24152,19661
158678,1507,24170,19661
158760,1508,24188,19661
158828,1509,24206,19661
158892,1510,24224,19661
158957,1511,24244,19661
159021,1512,24260,19661
159075,1513,24276,19661
159149,1514,24296,19661
159226,1515,24316,19661
159301,1516,24332,19661
159375,1517,24350,19661
159434,1518,24364,19661
159499,1519,24382,19661
159645,1520,24402,19661
159742,1521,24420,19661
159834,1522,24436,19661
159901,1523,24454,19661
159953,1524,24466,19661
159998,1525,24476,19661
160049,1526,24492,19661
160117,1527,24508,19661
160232,1528,24526,19661
160393,1529,24540,19661
160479,1530,24554,19661
160541,1531,24566,19661
160627,1532,24580,19661
160704,1533,24592,19661
160764,1534,24604,19661
160849,1535,24620,19661
160972,1536,24638,19661
161080,1537,24654,19661
161180,1538,24668,19661
161228,1539,24678,19661
161311,1540,24694,19661
161443,1541,24710,19661
161544,1542,24726,19661
161640,1543,24740,19661
161760,1544,24760,19661
161870,1545,24772,19661
161980,1546,24784,19661
162105,1547,24798,19661
162180,1548,24812,19661
162266,1549,24830,19661
162336,1550,24846,19661
162412,1551,24864,19661
162502,1552,24880,19661
162591,1553,24894,19661
162731,1554,24910,19661
162870,1555,24924,19661
162999,1556,24938,19661
163126,1557,24952,19661
163261,1558,24972,19661
163367,1559,24988,19661
163484,1560,25006,19661
163590,1561,25024,19661
163760,1562,25038,19661
163909,1563,25050,19661
164027,1564,25068,19661
164136,1565,25086,19661
164243,1566,25104,19661
164326,1567,25112,19661
164388,1568,25126,19661
164474,1569,25144,19661
164566,1570,25160,19661
164683,1571,25178,19661
164763,1572,25190,19661
164928,1573,25206,19661
165094,1574,25226,19661
165285,1575,25246,19661
165435,1576,25262,19661
165571,1577,25280,19661
165667,1578,25294,19661
165772,1579,25308,19661
165905,1580,25326,19661
166018,1581,25338,19661
166135,1582,25356,19661
166256,1583,25368,19661
166402,1584,25384,19661
166521,1585,25394,19661
166596,1586,25408,19661
166726,1587,25428,19661
166895,1588,25442,19661
167029,1589,25458,19661
167123,1590,25470,19661
167240,1591,25484,19661
167423,1592,25500,19661
167612,1593,25518,19661
167738,1594,25534,19661
167886,1595,25550,19661
168022,1596,25566,19661
168137,1597,25580,19661
168239,1598,25594,19661
168339,1599,25608,19661
168433,1600,25622,19661
168544,1601,25638,19661
168648,1602,25652,19661
168759,1603,25670,19661
168908,1604,25684,19661
169049,1605,25700,19661
169167,1606,25712,19661
169291,1607,25726,19661
169410,1608,25740,19661
169616,1609,25760,19661
169770,1610,25780,19661
169895,1611,25798,19661
170033,1612,25816,19661
170172,1613,25834,19661
170307,1614,25848,19661
170406,1615,25858,19661
170590,1616,25872,19661
170718,1617,25886,19661
170827,1618,25900,19661
170932,1619,25918,19661
171029,1620,25932,19661
171181,1621,25948,19661
171279,1622,25962,19661
171434,1623,25980,19661
171647,1624,26000,19661
171799,1625,26020,19661
171918,1626,26036,19661
172018,1627,26052,19661
172140,1628,26070,19661
172262,1629,26086,19661
172372,1630,26100,19661
172595,1631,26120,19661
172747,1632,26130,19661
172826,1633,26142,19661
172954,1634,26158,19661
173150,1635,26176,19661
173232,1636,26182,19661
173322,1637,26200,19661
173465,1638,26218,19661
173610,1639,26234,19661
173719,1640,26250,19661
173825,1641,26264,19661
173974,1642,26284,19661
174076,1643,26296,19661
174160,1644,26314,19661
174298,1645,26328,19661
174419,1646,26342,19661
174524,1647,26356,19661
174630,1648,26374,19661
174734,1649,26388,19661
174836,1650,26404,19661
174962,1651,26420,19661
175078,1652,26432,19661
175223,1653,26442,19661
175395,1654,26460,19661
175562,1655,26474,19661
175691,1656,26492,19661
175923,1657,26508,19661
176061,1658,26528,19661
176159,1659,26544,19661
176279,1660,26560,19661
176372,1661,26574,19661
176488,1662,26594,19661
176608,1663,26612,19661
176718,1664,26632,19661
176797,1665,26644,19661
176888,1666,26660,19661
177060,1667,26674,19661
177165,1668,26686,19661
177273,1669,26702,19661
177459,1670,26720,19661
177556,1671,26728,19661
177645,1672,26746,19661
177844,1673,26764,19661
178012,1674,26782,19661
178123,1675,26798,19661
178236,1676,26812,19661
178324,1677,26824,19661
178426,1678,26838,19661
178544,1679,26854,19661
178639,1680,26868,19661
178749,1681,26888,19661
178872,1682,26902,19661
178974,1683,26918,19661
179106,1684,26936,19661
179237,1685,26952,19661
179452,1686,26972,19540
179651,1687,26992,19540
179771,1688,27004,19540
179867,1689,27020,19540
180008,1690,27036,19540
180099,1691,27054,19540
180211,1692,27074,19540
180340,1693,27092,19225
180452,1694,27108,19225
180665,1695,27128,19225
180792,1696,27148,19225
180961,1697,27166,19225
181048,1698,27180,19225
181143,1699,27196,19225
181281,1700,27214,19225
181411,1701,27230,19213
181488,1702,27244,19213
181588,1703,27260,19213
181694,1704,27274,19213
181826,1705,27290,19213
181932,1706,27308,19213
182021,1707,27324,19213
182144,1708,27342,19213
182230,1709,27358,19213
182305,1710,27370,19213
182413,1711,27386,19213
182530,1712,27404,19213
182635,1713,27416,19213
182809,1714,27434,19213
182954,1715,27454,19213
183071,1716,27468,19213
183179,1717,27482,19213
183287,1718,27500,19213
183431,1719,27518,19213
183595,1720,27536,19213
183736,1721,27552,19213
183857,1722,27568,19213
183965,1723,27586,19213
184102,1724,27602,19213
184189,1725,27618,19213
184276,1726,27634,19213
184379,1727,27652,19213
184450,1728,27664,19213
184537,1729,27680,19213
184735,1730,27696,19213
184904,1731,27716,19213
185036,1732,27736,19213
185133,1733,27748,19213
185245,1734,27766,19213
185405,1735,27784,19213
185556,1736,27804,19213
185662,1737,27820,19213
185842,1738,27838,19213
185981,1739,27850,19213
186078,1740,27868,19213
186273,1741,27884,19213
186362,1742,27896,19213
186467,1743,27912,19213
186623,1744,27924,19213
186758,1745,27942,19213
186897,1746,27958,19213
187121,1747,27974,19213
187272,1748,27992,19213
187389,1749,28008,19213
187490,1750,28022,19213
187603,1751,28038,19213
187741,1752,28054,19213
187823,1753,28066,19213
187905,1754,28080,19213
188033,1755,28098,19213
188166,1756,28114,19213
188309,1757,28134,19213
188437,1758,28154,19213
188563,1759,28172,19213
188718,1760,28184,19213
188809,1761,28196,19213
188927,1762,28210,19213
189066,1763,28224,19213
189253,1764,28240,19213
189432,1765,28256,19213
189545,1766,28274,19213
189642,1767,28288,19213
189830,1768,28304,19213
190004,1769,28320,19213
190204,1770,28340,19213
190411,1771,28358,19213
190601,1772,28376,19213
190789,1773,28392,19213
190899,1774,28406,19213
190985,1775,28422,19213
191074,1776,28436,19213
191192,1777,28454,19213
191316,1778,28474,19213
191406,1779,28488,19213
191562,1780,28504,19213
191700,1781,28520,19213
191843,1782,28532,19213
192088,1783,28550,19213
192248,1784,28562,19213
192348,1785,28582,19213
192472,1786,28600,19213
192647,1787,28616,19213
192849,1788,28634,19213
193033,1789,28648,19213
193159,1790,28660,19213
193307,1791,28678,19213
193417,1792,28692,19213
193523,1793,28708,19213
193636,1794,28722,19213
193752,1795,28740,19213
193887,1796,28752,19213
193975,1797,28766,19213
194040,1798,28776,19213
194116,1799,28788,19213
194196,1800,28800,19213
194323,1801,28814,19213
194469,1802,28834,19213
194583,1803,28848,19213
194646,1804,28862,19213
194747,1805,28882,19213
194832,1806,28894,19213
194916,1807,28914,19213
195025,1808,28930,19213
195188,1809,28944,19213
195363,1810,28962,19213
195461,1811,28976,19213
195562,1812,28992,19213
195666,1813,29004,19213
195746,1814,29020,19213
195835,1815,29034,19213
195932,1816,29050,19213
195998,1817,29058,19213
196079,1818,29074,19213
196237,1819,29090,19213
196430,1820,29108,19213
196600,1821,29128,19213
196763,1822,29140,19213
196895,1823,29158,19213
197086,1824,29176,19213
197220,1825,29188,19213
197369,1826,29206,19213
197514,1827,29222,19213
197662,1828,29238,19213
197782,1829,29252,19213
197905,1830,29272,19213
198070,1831,29288,19213
198182,1832,29308,19213
198322,1833,29324,19213
198518,1834,29338,19213
198670,1835,29354,19213
198750,1836,29366,19213
198844,1837,29386,19213
199071,1838,29402,19213
199161,1839,29420,19213
199248,1840,29436,19213
199333,1841,29446,19213
199410,1842,29464,19213
199515,1843,29478,19213
199612,1844,29494,19213
199701,1845,29508,19213
199823,1846,29528,19213
199934,1847,29544,19213
200029,1848,29560,19213
200179,1849,29578,19213
200326,1850,29596,19213
200421,1851,29612,19213
200525,1852,29624,19213
200642,1853,29642,19213
200744,1854,29658,19213
200853,1855,29676,19213
201002,1856,29692,19213
201092,1857,29708,19213
201212,1858,29720,19213
201314,1859,29732,19213
201389,1860,29746,19213
201516,1861,29764,19213
201718,1862,29784,19213
201832,1863,29798,19213
201919,1864,29808,19213
202006,1865,29818,19213
202106,1866,29832,19213
202227,1867,29852,19213
202344,1868,29870,19213
202480,1869,29886,19213
202631,1870,29902,19213
202721,1871,29914,19213
202800,1872,29930,19213
202910,1873,29948,19213
202999,1874,29960,19213
203120,1875,29976,19213
203229,1876,29992,19213
203305,1877,30008,19213
203389,1878,30022,19213
203471,1879,30038,19213
203578,1880,30052,19213
203687,1881,30070,19213
203775,1882,30080,19213
203863,1883,30096,19213
203983,1884,30116,19213
204076,1885,30130,19213
204166,1886,30146,19213
204308,1887,30164,19213
204465,1888,30180,19213
204626,1889,30198,19213
204808,1890,30216,19213
204940,1891,30228,19213
205056,1892,30240,19213
205172,1893,30256,19213
205275,1894,30268,19213
205387,1895,30288,19213
205492,1896,30304,19213
205610,1897,30320,19213
205721,1898,30334,19213
205813,1899,30348,19213
205960,1900,30364,19213
206044,1901,30376,19213
206155,1902,30394,19213
206258,1903,30408,19213
206375,1904,30428,19213
206590,1905,30448,19213
206845,1906,30464,19213
206966,1907,30482,19213
207088,1908,30496,19213
207217,1909,30512,19213
207351,1910,30532,19213
207471,1911,30542,19213
207562,1912,30560,19213
207669,1913,30576,19213
207795,1914,30588,19213
207941,1915,30604,19213
208046,1916,30624,19213
208171,1917,30642,19213
208300,1918,30660,19213
208403,1919,30674,19213
208505,1920,30690,19213
208596,1921,30708,19213
208744,1922,30726,19213
208859,1923,30742,19213
208997,1924,30762,19213
209115,1925,30782,19213
209276,1926,30798,19213
209371,1927,30814,19213
209496,1928,30832,19213
209640,1929,30852,19213
209764,1930,30868,19213
209865,1931,30882,19213
209959,1932,30896,19213
210077,1933,30912,19213
210178,1934,30926,19213
210341,1935,30940,19213
210435,1936,30952,19213
210509,1937,30966,19213
210597,1938,30982,19213
210670,1939,30994,19213
210803,1940,31014,19213
210912,1941,31030,19213
211040,1942,31048,19213
211154,1943,31064,19213
211277,1944,31084,19213
211405,1945,31102,19213
211577,1946,31118,19213
211670,1947,31130,19213
211764,1948,31143,19213
211842,1949,31157,19213
211933,1950,31177,19213
212057,1951,31195,19213
212147,1952,31207,19213
212292,1953,31227,19213
212423,1954,31239,19213
212543,1955,31257,19213
212684,1956,31277,19213
212810,1957,31289,19213
212890,1958,31301,19213
212963,1959,31319,19213
213097,1960,31335,19213
213280,1961,31353,19213
213374,1962,31363,19213
213523,1963,31381,19213
213628,1964,31393,19213
213705,1965,31403,19213
213818,1966,31419,19213
213914,1967,31433,19213
213998,1968,31445,19213
214106,1969,31463,19213
214268,1970,31479,19213
214395,1971,31495,19213
214502,1972,31511,19213
214628,1973,31527,19213
214763,1974,31541,19213
214865,1975,31557,19213
215015,1976,31575,19213
215162,1977,31587,19213
215245,1978,31597,19213
215321,1979,31609,19213
215405,1980,31627,19213
215567,1981,31645,19213
215728,1982,31661,19213
215859,1983,31679,19213
216008,1984,31699,19213
216137,1985,31715,19213
216266,1986,31731,19213
216433,1987,31749,19213
216583,1988,31765,19213
216763,1989,31781,19213
216929,1990,31799,19213
217071,1991,31813,19213
217195,1992,31827,19213
217304,1993,31843,19213
217412,1994,31859,19213
217517,1995,31875,19213
217644,1996,31895,19213
217781,1997,31911,19213
217924,1998,31929,19213
218052,1999,31945,19213
218206,2000,31961,19213
218325,2001,31977,19213
218448,2002,31993,19213
218561,2003,32007,19213
218654,2004,32023,19213
218766,2005,32039,19213
218859,2006,32055,19213
218953,2007,32071,19213
219053,2008,32085,19213
219143,2009,32103,19213
219248,2010,32119,19213
219327,2011,32135,19213
219464,2012,32153,19213
219594,2013,32171,19213
219679,2014,32185,19213
219831,2015,32205,19213
220018,2016,32225,19213
220172,2017,32241,19213
220340,2018,32259,19213
220459,2019,32279,19213
220575,2020,32295,19213
220673,2021,32311,19213
220805,2022,32327,19213
220922,2023,32343,19213
221013,2024,32359,19213
221137,2025,32375,19213
221257,2026,32389,19213
221365,2027,32403,19213
221478,2028,32419,19213
221621,2029,32437,19213
221686,2030,32449,19213
221818,2031,32465,19213
221936,2032,32483,19213
222058,2033,32501,19213
222158,2034,32515,19213
222309,2035,32531,19213
222419,2036,32547,19213
222534,2037,32563,19213
222680,2038,32581,19213
222900,2039,32597,19213
222980,2040,32611,19213
223097,2041,32625,19213
223194,2042,32639,19213
223375,2043,32657,19213
223521,2044,32671,19213
223668,2045,32687,19213
223770,2046,32703,19213
223858,2047,32715,19213
223919,2048,32731,19213
224022,2049,32749,19213
224127,2050,32767,19213
224225,2051,32779,19213
224317,2052,32797,19213
224424,2053,32815,19213
224523,2054,32831,19213
224619,2055,32851,19213
224760,2056,32869,19213
224967,2057,32887,19213
225062,2058,32895,19213
225196,2059,32909,19213
225347,2060,32925,19213
225437,2061,32943,19213
225563,2062,32959,19213
225745,2063,32979,19213
225884,2064,32997,19213
225984,2065,33011,19213
226090,2066,33029,19213
226272,2067,33049,19213
226513,2068,33065,19213
226696,2069,33085,19213
226838,2070,33097,19213
226936,2071,33113,19213
227036,2072,33129,19213
227172,2073,33139,19213
227368,2074,33159,19213
227566,2075,33175,19213
227776,2076,33191,19213
227890,2077,33205,19213
228017,2078,33223,19213
228118,2079,33239,19213
228202,2080,33253,19213
228283,2081,33269,19213
228383,2082,33287,19213
228529,2083,33301,19213
228608,2084,33313,19213
228719,2085,33331,19213
228805,2086,33345,19213
228913,2087,33365,19213
229006,2088,33377,19213
229103,2089,33395,19213
229194,2090,33411,19213
229375,2091,33423,19213
229477,2092,33435,19213
229578,2093,33449,19213
229798,2094,33465,19213
229897,2095,33475,19213
229987,2096,33493,19213
230119,2097,33509,19213
230262,2098,33527,19213
230377,2099,33543,19213
230475,2100,33559,19213
230604,2101,33577,19213
230708,2102,33595,19213
230802,2103,33607,19213
230891,2104,33619,19213
231011,2105,33639,19213
231120,2106,33653,19213
231234,2107,33665,19213
231315,2108,33681,19213
231373,2109,33693,19213
231452,2110,33705,19213
231561,2111,33723,19213
231651,2112,33739,19213
231741,2113,33755,19213
231851,2114,33771,19213
232022,2115,33789,19213
232155,2116,33807,19213
232275,2117,33823,19213
232386,2118,33835,19213
232554,2119,33853,19213
232740,2120,33867,19213
232960,2121,33887,19213
233096,2122,33899,19213
233243,2123,33915,19213
233361,2124,33931,19213
233461,2125,33949,19213
233619,2126,33965,19213
233764,2127,33979,19213
233844,2128,33993,19213
233947,2129,34009,19213
234020,2130,34021,19213
234136,2131,34039,19213
234218,2132,34053,19213
234360,2133,34071,19213
234452,2134,34087,19213
234544,2135,34103,19213
234626,2136,34113,19213
234711,2137,34127,19213
234800,2138,34141,19213
234888,2139,34157,19213
234970,2140,34167,19213
235085,2141,34187,19213
235175,2142,34195,19213
235332,2143,34211,19213
235447,2144,34225,19213
235558,2145,34239,19213
235704,2146,34255,19213
235858,2147,34271,19213
235955,2148,34283,19213
236051,2149,34297,19213
236127,2150,34311,19213
236260,2151,34329,19213
236393,2152,34347,19213
236524,2153,34365,19213
236631,2154,34379,19213
236718,2155,34395,19213
236867,2156,34407,19213
237051,2157,34421,19213
237206,2158,34439,19213
237322,2159,34455,19213
237438,2160,34471,19213
237529,2161,34485,19213
237664,2162,34501,19213
237777,2163,34515,19213
237895,2164,34533,19213
238043,2165,34553,19213
238194,2166,34569,19213
238314,2167,34583,19213
238414,2168,34601,19213
238609,2169,34619,19213
238727,2170,34635,19213
238838,2171,34651,19213
238966,2172,34665,19213
239075,2173,34677,19213
239182,2174,34693,19213
239358,2175,34713,19213
239504,2176,34731,19213
239614,2177,34743,19213
239759,2178,34761,19213
239909,2179,34775,19213
