filename,Best solution,Generations,Mutations,Elapsed Time
ga_size48_population5method0.csv,4182,6850,109317,119985
Data
Elapsed time (ms),Generation,Mutations,Best solution0,0,0,2147483647
21567,1246,19839,4182
21579,1247,19855,4182
21596,1248,19875,4182
21612,1249,19887,4182
21626,1250,19903,4182
21641,1251,19921,4182
21662,1252,19941,4182
21680,1253,19957,4182
21692,1254,19969,4182
21704,1255,19983,4182
21716,1256,19999,4182
21733,1257,20017,4182
21747,1258,20031,4182
21759,1259,20045,4182
21784,1260,20065,4182
21819,1261,20083,4182
21849,1262,20097,4182
21882,1263,20113,4182
21912,1264,20129,4182
21944,1265,20145,4182
21978,1266,20159,4182
22010,1267,20175,4182
22024,1268,20191,4182
22043,1269,20211,4182
22059,1270,20225,4182
22076,1271,20243,4182
22093,1272,20263,4182
22107,1273,20273,4182
22118,1274,20285,4182
22134,1275,20303,4182
22152,1276,20321,4182
22170,1277,20337,4182
22188,1278,20357,4182
22203,1279,20373,4182
22217,1280,20389,4182
22229,1281,20401,4182
22245,1282,20421,4182
22280,1283,20439,4182
22311,1284,20455,4182
22342,1285,20471,4182
22367,1286,20483,4182
22393,1287,20499,4182
22424,1288,20515,4182
22454,1289,20531,4182
22487,1290,20549,4182
22523,1291,20565,4182
22548,1292,20577,4182
22566,1293,20597,4182
22584,1294,20617,4182
22601,1295,20633,4182
22615,1296,20647,4182
22629,1297,20665,4182
22647,1298,20683,4182
22665,1299,20697,4182
22683,1300,20717,4182
22699,1301,20729,4182
22710,1302,20739,4182
22723,1303,20759,4182
22738,1304,20773,4182
22751,1305,20787,4182
22763,1306,20801,4182
22777,1307,20819,4182
22792,1308,20835,4182
22806,1309,20853,4182
22826,1310,20873,4182
22840,1311,20885,4182
22854,1312,20899,4182
22871,1313,20917,4182
22889,1314,20935,4182
22906,1315,20953,4182
22920,1316,20967,4182
22932,1317,20981,4182
22944,1318,20995,4182
22957,1319,21011,4182
22971,1320,21027,4182
22986,1321,21041,4182
22999,1322,21057,4182
23014,1323,21071,4182
23031,1324,21085,4182
23048,1325,21105,4182
23065,1326,21121,4182
23078,1327,21135,4182
23091,1328,21153,4182
23106,1329,21169,4182
23124,1330,21189,4182
23140,1331,21203,4182
23158,1332,21221,4182
23175,1333,21239,4182
23190,1334,21255,4182
23204,1335,21271,4182
23219,1336,21289,4182
23237,1337,21309,4182
23253,1338,21327,4182
23267,1339,21343,4182
23281,1340,21361,4182
23296,1341,21373,4182
23308,1342,21389,4182
23323,1343,21407,4182
23341,1344,21423,4182
23360,1345,21439,4182
23377,1346,21457,4182
23394,1347,21475,4182
23409,1348,21493,4182
23427,1349,21511,4182
23442,1350,21527,4182
23460,1351,21545,4182
23478,1352,21561,4182
23497,1353,21581,4182
23515,1354,21599,4182
23529,1355,21613,4182
23543,1356,21629,4182
23557,1357,21647,4182
23573,1358,21663,4182
23588,1359,21679,4182
23604,1360,21693,4182
23621,1361,21713,4182
23638,1362,21729,4182
23651,1363,21743,4182
23666,1364,21759,4182
23683,1365,21777,4182
23700,1366,21797,4182
23716,1367,21811,4182
23732,1368,21829,4182
23750,1369,21845,4182
23766,1370,21861,4182
23782,1371,21881,4182
23799,1372,21897,4182
23815,1373,21913,4182
23836,1374,21933,4182
23853,1375,21951,4182
23872,1376,21971,4182
23890,1377,21989,4182
23908,1378,22005,4182
23926,1379,22023,4182
23941,1380,22039,4182
23955,1381,22055,4182
23970,1382,22071,4182
23985,1383,22085,4182
23997,1384,22099,4182
24011,1385,22115,4182
24025,1386,22129,4182
24048,1387,22145,4182
24062,1388,22159,4182
24076,1389,22175,4182
24092,1390,22195,4182
24105,1391,22205,4182
24118,1392,22223,4182
24135,1393,22239,4182
24153,1394,22259,4182
24166,1395,22271,4182
24178,1396,22285,4182
24192,1397,22303,4182
24207,1398,22319,4182
24220,1399,22333,4182
24233,1400,22347,4182
24249,1401,22363,4182
24266,1402,22381,4182
24281,1403,22397,4182
24297,1404,22413,4182
24308,1405,22425,4182
24323,1406,22441,4182
24339,1407,22457,4182
24358,1408,22477,4182
24372,1409,22491,4182
24387,1410,22509,4182
24404,1411,22529,4182
24422,1412,22547,4182
24437,1413,22565,4182
24455,1414,22581,4182
24472,1415,22601,4182
24487,1416,22617,4182
24502,1417,22633,4182
24519,1418,22649,4182
24535,1419,22665,4182
24551,1420,22681,4182
24585,1421,22701,4182
24619,1422,22715,4182
24647,1423,22729,4182
24682,1424,22747,4182
24711,1425,22763,4182
24742,1426,22781,4182
24778,1427,22797,4182
24816,1428,22813,4182
24848,1429,22829,4182
24875,1430,22841,4182
24902,1431,22857,4182
24945,1432,22873,4182
24991,1433,22893,4182
25043,1434,22911,4182
25090,1435,22929,4182
25134,1436,22945,4182
25173,1437,22963,4182
25225,1438,22983,4182
25268,1439,22997,4182
25301,1440,23011,4182
25342,1441,23025,4182
25373,1442,23041,4182
25397,1443,23057,4182
25417,1444,23071,4182
25438,1445,23087,4182
25462,1446,23107,4182
25484,1447,23119,4182
25497,1448,23131,4182
25511,1449,23151,4182
25529,1450,23171,4182
25545,1451,23183,4182
25559,1452,23203,4182
25577,1453,23221,4182
25592,1454,23239,4182
25606,1455,23255,4182
25620,1456,23275,4182
25638,1457,23289,4182
25653,1458,23305,4182
25670,1459,23323,4182
25688,1460,23343,4182
25703,1461,23357,4182
25719,1462,23375,4182
25735,1463,23391,4182
25749,1464,23405,4182
25762,1465,23421,4182
25777,1466,23433,4182
25790,1467,23447,4182
25806,1468,23463,4182
25821,1469,23481,4182
25835,1470,23495,4182
25848,1471,23511,4182
25864,1472,23531,4182
25884,1473,23549,4182
25900,1474,23567,4182
25913,1475,23583,4182
25928,1476,23597,4182
25943,1477,23615,4182
25956,1478,23627,4182
25969,1479,23643,4182
25983,1480,23659,4182
25998,1481,23677,4182
26012,1482,23691,4182
26026,1483,23709,4182
26042,1484,23725,4182
26062,1485,23743,4182
26084,1486,23763,4182
26111,1487,23783,4182
26141,1488,23801,4182
26165,1489,23813,4182
26190,1490,23829,4182
26220,1491,23847,4182
26247,1492,23865,4182
26271,1493,23883,4182
26298,1494,23899,4182
26317,1495,23913,4182
26333,1496,23929,4182
26350,1497,23949,4182
26365,1498,23963,4182
26382,1499,23981,4182
26408,1500,24001,4182
26425,1501,24013,4182
26440,1502,24031,4182
26456,1503,24045,4182
26472,1504,24063,4182
26496,1505,24079,4182
26514,1506,24093,4182
26529,1507,24107,4182
26540,1508,24121,4182
26555,1509,24135,4182
26570,1510,24155,4182
26594,1511,24173,4182
26614,1512,24191,4182
26629,1513,24209,4182
26644,1514,24223,4182
26654,1515,24233,4182
26666,1516,24249,4182
26679,1517,24263,4182
26692,1518,24279,4182
26707,1519,24297,4182
26719,1520,24309,4182
26731,1521,24325,4182
26744,1522,24339,4182
26758,1523,24355,4182
26773,1524,24375,4182
26791,1525,24395,4182
26807,1526,24413,4182
26824,1527,24433,4182
26845,1528,24451,4182
26861,1529,24465,4182
26873,1530,24481,4182
26889,1531,24499,4182
26901,1532,24509,4182
26913,1533,24527,4182
26927,1534,24541,4182
26943,1535,24559,4182
26961,1536,24577,4182
26979,1537,24595,4182
26991,1538,24605,4182
27002,1539,24619,4182
27022,1540,24639,4182
27058,1541,24655,4182
27089,1542,24669,4182
27123,1543,24685,4182
27148,1544,24695,4182
27163,1545,24715,4182
27177,1546,24725,4182
27190,1547,24741,4182
27204,1548,24755,4182
27219,1549,24771,4182
27233,1550,24785,4182
27248,1551,24803,4182
27264,1552,24819,4182
27277,1553,24833,4182
27287,1554,24845,4182
27297,1555,24855,4182
27310,1556,24871,4182
27324,1557,24887,4182
27338,1558,24899,4182
27351,1559,24915,4182
27365,1560,24929,4182
27379,1561,24947,4182
27396,1562,24963,4182
27411,1563,24977,4182
27424,1564,24991,4182
27437,1565,25005,4182
27453,1566,25025,4182
27469,1567,25043,4182
27487,1568,25061,4182
27503,1569,25077,4182
27517,1570,25089,4182
27535,1571,25105,4182
27554,1572,25125,4182
27571,1573,25141,4182
27588,1574,25157,4182
27601,1575,25173,4182
27616,1576,25187,4182
27631,1577,25201,4182
27645,1578,25219,4182
27662,1579,25235,4182
27675,1580,25249,4182
27690,1581,25267,4182
27703,1582,25277,4182
27714,1583,25291,4182
27728,1584,25301,4182
27741,1585,25319,4182
27758,1586,25337,4182
27772,1587,25349,4182
27783,1588,25361,4182
27797,1589,25379,4182
27814,1590,25397,4182
27834,1591,25411,4182
27858,1592,25421,4182
27876,1593,25435,4182
27899,1594,25455,4182
27922,1595,25469,4182
27939,1596,25487,4182
27955,1597,25503,4182
27972,1598,25521,4182
27988,1599,25539,4182
28002,1600,25553,4182
28016,1601,25569,4182
28030,1602,25583,4182
28058,1603,25601,4182
28093,1604,25615,4182
28118,1605,25631,4182
28149,1606,25649,4182
28177,1607,25667,4182
28191,1608,25679,4182
28205,1609,25697,4182
28222,1610,25715,4182
28238,1611,25731,4182
28253,1612,25747,4182
28267,1613,25761,4182
28283,1614,25779,4182
28302,1615,25799,4182
28319,1616,25815,4182
28333,1617,25831,4182
28349,1618,25849,4182
28365,1619,25869,4182
28381,1620,25887,4182
28398,1621,25903,4182
28415,1622,25921,4182
28430,1623,25937,4182
28448,1624,25957,4182
28465,1625,25971,4182
28481,1626,25989,4182
28497,1627,26007,4182
28514,1628,26021,4182
28528,1629,26035,4182
28537,1630,26047,4182
28549,1631,26063,4182
28563,1632,26077,4182
28578,1633,26095,4182
28592,1634,26109,4182
28610,1635,26127,4182
28629,1636,26145,4182
28645,1637,26159,4182
28654,1638,26165,4182
28665,1639,26185,4182
28680,1640,26201,4182
28698,1641,26219,4182
28717,1642,26235,4182
28735,1643,26251,4182
28753,1644,26267,4182
28768,1645,26283,4182
28782,1646,26297,4182
28796,1647,26313,4182
28808,1648,26325,4182
28820,1649,26341,4182
28837,1650,26359,4182
28862,1651,26377,4182
28888,1652,26395,4182
28908,1653,26413,4182
28924,1654,26429,4182
28938,1655,26445,4182
28949,1656,26457,4182
28962,1657,26477,4182
28978,1658,26491,4182
28991,1659,26505,4182
29008,1660,26521,4182
29027,1661,26537,4182
29040,1662,26549,4182
29057,1663,26565,4182
29075,1664,26583,4182
29091,1665,26599,4182
29104,1666,26613,4182
29117,1667,26629,4182
29134,1668,26647,4182
29151,1669,26663,4182
29167,1670,26681,4182
29183,1671,26697,4182
29204,1672,26711,4182
29217,1673,26725,4182
29231,1674,26739,4182
29245,1675,26755,4182
29262,1676,26773,4182
29288,1677,26783,4182
29297,1678,26793,4182
29311,1679,26811,4182
29326,1680,26829,4182
29344,1681,26849,4182
29359,1682,26863,4182
29371,1683,26879,4182
29388,1684,26893,4182
29399,1685,26905,4182
29414,1686,26923,4182
29431,1687,26941,4182
29453,1688,26961,4182
29472,1689,26979,4182
29493,1690,26997,4182
29510,1691,27013,4182
29526,1692,27031,4182
29545,1693,27051,4182
29560,1694,27065,4182
29575,1695,27081,4182
29590,1696,27095,4182
29606,1697,27113,4182
29623,1698,27133,4182
29640,1699,27151,4182
29656,1700,27167,4182
29671,1701,27183,4182
29684,1702,27191,4182
29710,1703,27207,4182
29745,1704,27225,4182
29785,1705,27243,4182
29827,1706,27263,4182
29860,1707,27279,4182
29903,1708,27299,4182
29954,1709,27313,4182
29977,1710,27329,4182
29999,1711,27347,4182
30019,1712,27363,4182
30035,1713,27375,4182
30052,1714,27391,4182
30069,1715,27405,4182
30088,1716,27421,4182
30105,1717,27435,4182
30121,1718,27449,4182
30140,1719,27465,4182
30161,1720,27481,4182
30184,1721,27499,4182
30207,1722,27513,4182
30231,1723,27527,4182
30246,1724,27541,4182
30261,1725,27557,4182
30283,1726,27577,4182
30308,1727,27597,4182
30325,1728,27613,4182
30337,1729,27627,4182
30348,1730,27639,4182
30363,1731,27655,4182
30380,1732,27673,4182
30394,1733,27689,4182
30411,1734,27707,4182
30443,1735,27723,4182
30473,1736,27737,4182
30503,1737,27753,4182
30534,1738,27765,4182
30566,1739,27783,4182
30603,1740,27799,4182
30631,1741,27811,4182
30663,1742,27829,4182
30699,1743,27845,4182
30729,1744,27859,4182
30756,1745,27871,4182
30774,1746,27887,4182
30794,1747,27907,4182
30813,1748,27923,4182
30828,1749,27937,4182
30840,1750,27953,4182
30854,1751,27969,4182
30872,1752,27989,4182
30889,1753,28005,4182
30905,1754,28021,4182
30918,1755,28033,4182
30932,1756,28049,4182
30945,1757,28061,4182
30957,1758,28077,4182
30972,1759,28097,4182
30990,1760,28113,4182
31005,1761,28131,4182
31024,1762,28149,4182
31039,1763,28163,4182
31053,1764,28179,4182
31068,1765,28195,4182
31083,1766,28211,4182
31100,1767,28231,4182
31131,1768,28249,4182
31146,1769,28263,4182
31159,1770,28279,4182
31176,1771,28299,4182
31192,1772,28317,4182
31210,1773,28335,4182
31227,1774,28353,4182
31244,1775,28369,4182
31257,1776,28383,4182
31273,1777,28401,4182
31290,1778,28421,4182
31307,1779,28439,4182
31325,1780,28457,4182
31343,1781,28475,4182
31363,1782,28495,4182
31380,1783,28513,4182
31393,1784,28525,4182
31408,1785,28543,4182
31424,1786,28557,4182
31449,1787,28569,4182
31478,1788,28584,4182
31502,1789,28596,4182
31537,1790,28616,4182
31563,1791,28634,4182
31581,1792,28648,4182
31595,1793,28668,4182
31612,1794,28684,4182
31625,1795,28700,4182
31641,1796,28716,4182
31656,1797,28734,4182
31672,1798,28746,4182
31685,1799,28760,4182
31699,1800,28776,4182
31713,1801,28794,4182
31729,1802,28808,4182
31744,1803,28824,4182
31757,1804,28832,4182
31773,1805,28852,4182
31793,1806,28870,4182
31809,1807,28888,4182
31823,1808,28902,4182
31836,1809,28920,4182
31850,1810,28936,4182
31866,1811,28952,4182
31881,1812,28968,4182
31899,1813,28986,4182
31913,1814,28998,4182
31925,1815,29014,4182
31938,1816,29028,4182
31952,1817,29048,4182
31970,1818,29066,4182
31981,1819,29076,4182
31994,1820,29092,4182
32008,1821,29108,4182
32027,1822,29124,4182
32043,1823,29136,4182
32059,1824,29154,4182
32074,1825,29168,4182
32089,1826,29184,4182
32104,1827,29200,4182
32117,1828,29214,4182
32130,1829,29230,4182
32146,1830,29246,4182
32159,1831,29262,4182
32174,1832,29278,4182
32190,1833,29298,4182
32206,1834,29314,4182
32219,1835,29328,4182
32233,1836,29344,4182
32250,1837,29364,4182
32270,1838,29384,4182
32288,1839,29404,4182
32307,1840,29420,4182
32322,1841,29436,4182
32337,1842,29452,4182
32348,1843,29462,4182
32360,1844,29478,4182
32375,1845,29494,4182
32391,1846,29512,4182
32405,1847,29528,4182
32420,1848,29544,4182
32433,1849,29558,4182
32449,1850,29578,4182
32465,1851,29594,4182
32482,1852,29612,4182
32498,1853,29630,4182
32514,1854,29646,4182
32530,1855,29662,4182
32545,1856,29676,4182
32562,1857,29696,4182
32581,1858,29716,4182
32598,1859,29732,4182
32612,1860,29748,4182
32625,1861,29764,4182
32641,1862,29782,4182
32659,1863,29800,4182
32675,1864,29816,4182
32692,1865,29834,4182
32709,1866,29854,4182
32727,1867,29866,4182
32739,1868,29878,4182
32750,1869,29886,4182
32763,1870,29902,4182
32778,1871,29914,4182
32793,1872,29930,4182
32810,1873,29946,4182
32822,1874,29958,4182
32837,1875,29978,4182
32857,1876,29998,4182
32875,1877,30014,4182
32890,1878,30030,4182
32900,1879,30040,4182
32913,1880,30058,4182
32931,1881,30072,4182
32947,1882,30092,4182
32967,1883,30110,4182
32980,1884,30124,4182
32996,1885,30140,4182
33012,1886,30158,4182
33028,1887,30172,4182
33041,1888,30188,4182
33055,1889,30200,4182
33070,1890,30218,4182
33086,1891,30236,4182
33103,1892,30252,4182
33119,1893,30268,4182
33137,1894,30288,4182
33154,1895,30306,4182
33171,1896,30324,4182
33188,1897,30342,4182
33207,1898,30360,4182
33233,1899,30376,4182
33248,1900,30394,4182
33263,1901,30408,4182
33281,1902,30422,4182
33296,1903,30440,4182
33315,1904,30460,4182
33331,1905,30476,4182
33347,1906,30496,4182
33364,1907,30510,4182
33385,1908,30526,4182
33403,1909,30542,4182
33417,1910,30558,4182
33434,1911,30578,4182
33453,1912,30596,4182
33470,1913,30612,4182
33483,1914,30626,4182
33496,1915,30644,4182
33513,1916,30664,4182
33529,1917,30678,4182
33544,1918,30696,4182
33559,1919,30708,4182
33572,1920,30726,4182
33589,1921,30744,4182
33604,1922,30758,4182
33617,1923,30772,4182
33631,1924,30788,4182
33644,1925,30800,4182
33658,1926,30818,4182
33676,1927,30834,4182
33693,1928,30850,4182
33709,1929,30870,4182
33726,1930,30888,4182
33743,1931,30904,4182
33758,1932,30922,4182
33773,1933,30938,4182
33788,1934,30956,4182
33804,1935,30972,4182
33819,1936,30990,4182
33849,1937,31010,4182
33879,1938,31024,4182
33905,1939,31040,4182
33932,1940,31058,4182
33963,1941,31074,4182
33993,1942,31092,4182
34025,1943,31110,4182
34054,1944,31122,4182
34080,1945,31136,4182
34105,1946,31150,4182
34135,1947,31168,4182
34161,1948,31182,4182
34177,1949,31200,4182
34191,1950,31212,4182
34204,1951,31232,4182
34218,1952,31240,4182
34230,1953,31256,4182
34243,1954,31270,4182
34255,1955,31282,4182
34268,1956,31296,4182
34281,1957,31312,4182
34296,1958,31328,4182
34313,1959,31346,4182
34331,1960,31364,4182
34344,1961,31376,4182
34359,1962,31390,4182
34372,1963,31404,4182
34387,1964,31422,4182
34403,1965,31438,4182
34415,1966,31452,4182
34428,1967,31470,4182
34443,1968,31486,4182
34458,1969,31506,4182
34472,1970,31518,4182
34482,1971,31528,4182
34493,1972,31542,4182
34506,1973,31556,4182
34519,1974,31570,4182
34530,1975,31582,4182
34541,1976,31594,4182
34553,1977,31608,4182
34568,1978,31626,4182
34597,1979,31646,4182
34634,1980,31664,4182
34663,1981,31676,4182
34688,1982,31690,4182
34705,1983,31702,4182
34722,1984,31718,4182
34741,1985,31732,4182
34759,1986,31750,4182
34780,1987,31768,4182
34796,1988,31784,4182
34811,1989,31800,4182
34824,1990,31816,4182
34838,1991,31832,4182
34854,1992,31848,4182
34869,1993,31866,4182
34887,1994,31882,4182
34903,1995,31894,4182
34919,1996,31912,4182
34933,1997,31926,4182
34949,1998,31946,4182
34969,1999,31964,4182
34984,2000,31978,4182
34999,2001,31996,4182
35019,2002,32014,4182
35038,2003,32032,4182
35055,2004,32044,4182
35070,2005,32060,4182
35084,2006,32076,4182
35101,2007,32096,4182
35117,2008,32110,4182
35129,2009,32122,4182
35143,2010,32140,4182
35160,2011,32158,4182
35174,2012,32176,4182
35191,2013,32196,4182
35208,2014,32212,4182
35224,2015,32232,4182
35243,2016,32250,4182
35263,2017,32270,4182
35281,2018,32288,4182
35297,2019,32306,4182
35313,2020,32322,4182
35328,2021,32340,4182
35344,2022,32358,4182
35359,2023,32372,4182
35373,2024,32388,4182
35388,2025,32404,4182
35400,2026,32416,4182
35411,2027,32430,4182
35426,2028,32448,4182
35442,2029,32462,4182
35455,2030,32476,4182
35467,2031,32490,4182
35482,2032,32508,4182
35496,2033,32522,4182
35507,2034,32532,4182
35519,2035,32550,4182
35538,2036,32570,4182
35553,2037,32582,4182
35567,2038,32600,4182
35579,2039,32610,4182
35591,2040,32626,4182
35606,2041,32638,4182
35618,2042,32652,4182
35634,2043,32670,4182
35652,2044,32684,4182
35666,2045,32702,4182
35679,2046,32716,4182
35693,2047,32732,4182
35711,2048,32750,4182
35726,2049,32766,4182
35741,2050,32784,4182
35756,2051,32802,4182
35770,2052,32818,4182
35789,2053,32836,4182
35809,2054,32850,4182
35840,2055,32864,4182
35873,2056,32882,4182
35910,2057,32898,4182
35943,2058,32914,4182
35977,2059,32932,4182
36009,2060,32948,4182
36039,2061,32964,4182
36074,2062,32982,4182
36116,2063,33000,4182
36144,2064,33010,4182
36178,2065,33028,4182
36214,2066,33046,4182
36244,2067,33058,4182
36271,2068,33070,4182
36301,2069,33088,4182
36342,2070,33108,4182
36387,2071,33124,4182
36414,2072,33142,4182
36434,2073,33158,4182
36452,2074,33172,4182
36468,2075,33186,4182
36486,2076,33200,4182
36499,2077,33214,4182
36514,2078,33230,4182
36528,2079,33246,4182
36541,2080,33262,4182
36556,2081,33278,4182
36568,2082,33290,4182
36581,2083,33304,4182
36594,2084,33318,4182
36610,2085,33338,4182
36628,2086,33354,4182
36645,2087,33370,4182
36661,2088,33384,4182
36675,2089,33400,4182
36689,2090,33416,4182
36708,2091,33432,4182
36727,2092,33446,4182
36741,2093,33460,4182
36754,2094,33476,4182
36769,2095,33492,4182
36783,2096,33508,4182
36798,2097,33524,4182
36812,2098,33540,4182
36824,2099,33554,4182
36836,2100,33568,4182
36852,2101,33586,4182
36871,2102,33604,4182
36887,2103,33620,4182
36903,2104,33632,4182
36919,2105,33648,4182
36935,2106,33662,4182
36950,2107,33680,4182
36967,2108,33696,4182
36982,2109,33712,4182
36999,2110,33728,4182
37011,2111,33740,4182
37023,2112,33752,4182
37038,2113,33770,4182
37052,2114,33782,4182
37068,2115,33800,4182
37095,2116,33816,4182
37111,2117,33834,4182
37128,2118,33854,4182
37142,2119,33870,4182
37159,2120,33888,4182
37176,2121,33906,4182
37191,2122,33922,4182
37207,2123,33940,4182
37223,2124,33954,4182
37238,2125,33970,4182
37252,2126,33986,4182
37269,2127,34002,4182
37283,2128,34020,4182
37298,2129,34036,4182
37311,2130,34050,4182
37326,2131,34068,4182
37342,2132,34084,4182
37359,2133,34102,4182
37379,2134,34122,4182
37399,2135,34140,4182
37415,2136,34158,4182
37431,2137,34178,4182
37450,2138,34198,4182
37467,2139,34214,4182
37480,2140,34226,4182
37500,2141,34246,4182
37520,2142,34264,4182
37534,2143,34276,4182
37548,2144,34294,4182
37564,2145,34312,4182
37581,2146,34328,4182
37596,2147,34344,4182
37610,2148,34362,4182
37629,2149,34376,4182
37645,2150,34394,4182
37662,2151,34410,4182
37677,2152,34426,4182
37692,2153,34444,4182
37708,2154,34460,4182
37724,2155,34474,4182
37738,2156,34488,4182
37749,2157,34498,4182
37761,2158,34514,4182
37776,2159,34532,4182
37794,2160,34552,4182
37808,2161,34564,4182
37819,2162,34576,4182
37835,2163,34592,4182
37849,2164,34604,4182
37864,2165,34624,4182
37879,2166,34640,4182
37894,2167,34658,4182
37905,2168,34666,4182
37919,2169,34684,4182
37936,2170,34702,4182
37950,2171,34714,4182
37964,2172,34732,4182
37977,2173,34748,4182
37990,2174,34762,4182
38005,2175,34782,4182
38021,2176,34798,4182
38036,2177,34814,4182
38053,2178,34834,4182
38069,2179,34850,4182
38084,2180,34866,4182
38098,2181,34882,4182
38113,2182,34900,4182
38129,2183,34918,4182
38144,2184,34932,4182
38159,2185,34950,4182
38172,2186,34962,4182
38182,2187,34976,4182
38197,2188,34990,4182
38213,2189,35010,4182
38228,2190,35026,4182
38244,2191,35042,4182
38259,2192,35058,4182
38276,2193,35076,4182
38293,2194,35094,4182
38309,2195,35114,4182
38330,2196,35130,4182
38359,2197,35146,4182
38375,2198,35160,4182
38405,2199,35176,4182
38438,2200,35190,4182
38455,2201,35202,4182
38477,2202,35222,4182
38501,2203,35236,4182
38516,2204,35252,4182
38531,2205,35270,4182
38547,2206,35288,4182
38562,2207,35304,4182
38575,2208,35316,4182
38589,2209,35336,4182
38606,2210,35352,4182
38621,2211,35368,4182
38642,2212,35388,4182
38661,2213,35404,4182
38677,2214,35418,4182
38689,2215,35434,4182
38703,2216,35450,4182
38716,2217,35464,4182
38731,2218,35482,4182
38746,2219,35496,4182
38764,2220,35514,4182
38777,2221,35526,4182
38791,2222,35544,4182
38805,2223,35560,4182
38818,2224,35574,4182
38834,2225,35590,4182
38849,2226,35608,4182
38863,2227,35620,4182
38886,2228,35634,4182
38915,2229,35648,4182
38940,2230,35666,4182
38960,2231,35682,4182
38982,2232,35698,4182
39004,2233,35706,4182
39032,2234,35726,4182
39068,2235,35740,4182
39096,2236,35754,4182
39122,2237,35772,4182
39143,2238,35790,4182
39161,2239,35802,4182
39180,2240,35818,4182
39200,2241,35836,4182
39215,2242,35854,4182
39233,2243,35874,4182
39253,2244,35892,4182
39271,2245,35910,4182
39286,2246,35926,4182
39304,2247,35946,4182
39325,2248,35964,4182
39343,2249,35980,4182
39357,2250,35996,4182
39374,2251,36016,4182
39391,2252,36034,4182
39406,2253,36050,4182
39421,2254,36068,4182
39440,2255,36086,4182
39461,2256,36104,4182
39474,2257,36120,4182
39489,2258,36136,4182
39504,2259,36154,4182
39515,2260,36164,4182
39527,2261,36178,4182
39542,2262,36194,4182
39555,2263,36208,4182
39568,2264,36224,4182
39583,2265,36242,4182
39598,2266,36256,4182
39615,2267,36272,4182
39632,2268,36290,4182
39651,2269,36308,4182
39670,2270,36324,4182
39683,2271,36336,4182
39699,2272,36356,4182
39713,2273,36370,4182
39726,2274,36384,4182
39740,2275,36398,4182
39753,2276,36408,4182
39766,2277,36426,4182
39784,2278,36444,4182
39800,2279,36462,4182
39814,2280,36476,4182
39830,2281,36496,4182
39843,2282,36508,4182
39855,2283,36524,4182
39891,2284,36542,4182
39918,2285,36556,4182
39932,2286,36574,4182
39946,2287,36588,4182
39958,2288,36600,4182
39973,2289,36618,4182
40005,2290,36632,4182
40035,2291,36646,4182
40067,2292,36662,4182
40095,2293,36674,4182
40128,2294,36690,4182
40152,2295,36708,4182
40194,2296,36724,4182
40234,2297,36738,4182
40278,2298,36756,4182
40324,2299,36774,4182
40370,2300,36792,4182
40408,2301,36806,4182
40441,2302,36818,4182
40496,2303,36834,4182
40534,2304,36852,4182
40570,2305,36870,4182
40601,2306,36888,4182
40632,2307,36906,4182
40647,2308,36916,4182
40659,2309,36930,4182
40670,2310,36944,4182
40683,2311,36960,4182
40695,2312,36972,4182
40708,2313,36988,4182
40724,2314,37006,4182
40742,2315,37026,4182
40762,2316,37044,4182
40778,2317,37058,4182
40790,2318,37070,4182
40803,2319,37086,4182
40818,2320,37102,4182
40831,2321,37118,4182
40847,2322,37136,4182
40862,2323,37154,4182
40880,2324,37168,4182
40894,2325,37184,4182
40907,2326,37200,4182
40922,2327,37216,4182
40935,2328,37230,4182
40949,2329,37246,4182
40961,2330,37258,4182
40976,2331,37276,4182
41005,2332,37294,4182
41020,2333,37314,4182
41036,2334,37330,4182
41052,2335,37348,4182
41067,2336,37364,4182
41083,2337,37384,4182
41100,2338,37400,4182
41112,2339,37412,4182
41127,2340,37430,4182
41144,2341,37446,4182
41159,2342,37460,4182
41176,2343,37478,4182
41189,2344,37492,4182
41201,2345,37504,4182
41213,2346,37518,4182
41228,2347,37534,4182
41244,2348,37552,4182
41262,2349,37572,4182
41281,2350,37590,4182
41298,2351,37608,4182
41315,2352,37622,4182
41328,2353,37638,4182
41343,2354,37656,4182
41363,2355,37674,4182
41380,2356,37692,4182
41395,2357,37708,4182
41411,2358,37726,4182
41430,2359,37742,4182
41451,2360,37762,4182
41491,2361,37778,4182
41517,2362,37790,4182
41560,2363,37806,4182
41594,2364,37822,4182
41625,2365,37838,4182
41656,2366,37854,4182
41671,2367,37866,4182
41690,2368,37884,4182
41706,2369,37900,4182
41722,2370,37912,4182
41740,2371,37932,4182
41758,2372,37950,4182
41772,2373,37964,4182
41783,2374,37974,4182
41797,2375,37994,4182
41813,2376,38012,4182
41827,2377,38026,4182
41838,2378,38036,4182
41848,2379,38048,4182
41858,2380,38060,4182
41872,2381,38078,4182
41888,2382,38094,4182
41901,2383,38108,4182
41914,2384,38122,4182
41929,2385,38138,4182
41942,2386,38156,4182
41956,2387,38172,4182
41967,2388,38182,4182
41979,2389,38198,4182
41996,2390,38214,4182
42010,2391,38230,4182
42026,2392,38248,4182
42042,2393,38264,4182
42060,2394,38282,4182
42078,2395,38300,4182
42094,2396,38318,4182
42113,2397,38336,4182
42130,2398,38354,4182
42147,2399,38370,4182
42159,2400,38382,4182
42172,2401,38394,4182
42188,2402,38410,4182
42207,2403,38428,4182
42225,2404,38444,4182
